scan,element,sampleID,intenstiy,time,samplerun
288,103Rh,blank3_4,100.0004,179.23063,2020_09_01_KRH_AsTotal_4.csv
288,103Rh,Smp_191209_66,0,179.23095,2020_09_01_KRH_AsTotal_4.csv
288,103Rh,Smp_191209_67,0,179.23053,2020_09_01_KRH_AsTotal_4.csv
288,103Rh,Smp_191209_68,0,179.23072,2020_09_01_KRH_AsTotal_4.csv
288,103Rh,Smp_191209_69,0,179.23074,2020_09_01_KRH_AsTotal_4.csv
288,103Rh,blank3_5,0,179.23036,2020_09_01_KRH_AsTotal_4.csv
288,103Rh,Smp_191209_70,0,179.22988,2020_09_01_KRH_AsTotal_4.csv
289,103Rh,Smp_191209_47,0,179.85092,2020_09_01_KRH_AsTotal_4.csv
289,103Rh,Smp_191209_48,0,179.85005,2020_09_01_KRH_AsTotal_4.csv
289,103Rh,Smp_191209_49,100.0004,179.85093,2020_09_01_KRH_AsTotal_4.csv
289,103Rh,blank3,0,179.85109,2020_09_01_KRH_AsTotal_4.csv
289,103Rh,Smp_191209_50,0,179.85146,2020_09_01_KRH_AsTotal_4.csv
289,103Rh,Smp_191209_51,0,179.85122,2020_09_01_KRH_AsTotal_4.csv
289,103Rh,Smp_191209_52,0,179.85111,2020_09_01_KRH_AsTotal_4.csv
289,103Rh,Smp_191209_53,0,179.85029,2020_09_01_KRH_AsTotal_4.csv
289,103Rh,blank3_1,0,179.85128,2020_09_01_KRH_AsTotal_4.csv
289,103Rh,Smp_191209_54,0,179.85082,2020_09_01_KRH_AsTotal_4.csv
289,103Rh,Smp_191209_55,0,179.85141,2020_09_01_KRH_AsTotal_4.csv
289,103Rh,Smp_191209_56,0,179.85092,2020_09_01_KRH_AsTotal_4.csv
289,103Rh,Smp_191209_57,100.0004,179.84943,2020_09_01_KRH_AsTotal_4.csv
289,103Rh,blank3_2,0,179.85114,2020_09_01_KRH_AsTotal_4.csv
289,103Rh,Smp_191209_58,0,179.84968,2020_09_01_KRH_AsTotal_4.csv
289,103Rh,Smp_191209_59,0,179.85143,2020_09_01_KRH_AsTotal_4.csv
289,103Rh,Smp_191209_60,0,179.85001,2020_09_01_KRH_AsTotal_4.csv
289,103Rh,Smp_191209_61,0,179.84961,2020_09_01_KRH_AsTotal_4.csv
289,103Rh,blank3_3,0,179.85066,2020_09_01_KRH_AsTotal_4.csv
289,103Rh,Smp_191209_62,0,179.85045,2020_09_01_KRH_AsTotal_4.csv
289,103Rh,Smp_191209_63,0,179.84999,2020_09_01_KRH_AsTotal_4.csv
289,103Rh,Smp_191209_64,0,179.85241,2020_09_01_KRH_AsTotal_4.csv
289,103Rh,Smp_191209_65,0,179.85186,2020_09_01_KRH_AsTotal_4.csv
289,103Rh,blank3_4,0,179.85075,2020_09_01_KRH_AsTotal_4.csv
289,103Rh,Smp_191209_66,0,179.85114,2020_09_01_KRH_AsTotal_4.csv
289,103Rh,Smp_191209_67,100.0004,179.85073,2020_09_01_KRH_AsTotal_4.csv
289,103Rh,Smp_191209_68,0,179.85088,2020_09_01_KRH_AsTotal_4.csv
289,103Rh,Smp_191209_69,0,179.85092,2020_09_01_KRH_AsTotal_4.csv
289,103Rh,blank3_5,0,179.85056,2020_09_01_KRH_AsTotal_4.csv
289,103Rh,Smp_191209_70,0,179.85004,2020_09_01_KRH_AsTotal_4.csv
290,103Rh,Smp_191209_47,0,180.47107,2020_09_01_KRH_AsTotal_4.csv
290,103Rh,Smp_191209_48,0,180.4703,2020_09_01_KRH_AsTotal_4.csv
290,103Rh,Smp_191209_49,0,180.47115,2020_09_01_KRH_AsTotal_4.csv
290,103Rh,blank3,100.0004,180.47122,2020_09_01_KRH_AsTotal_4.csv
290,103Rh,Smp_191209_50,0,180.47166000000001,2020_09_01_KRH_AsTotal_4.csv
290,103Rh,Smp_191209_51,0,180.47134,2020_09_01_KRH_AsTotal_4.csv
290,103Rh,Smp_191209_52,0,180.47136,2020_09_01_KRH_AsTotal_4.csv
290,103Rh,Smp_191209_53,0,180.47049,2020_09_01_KRH_AsTotal_4.csv
290,103Rh,blank3_1,0,180.47141,2020_09_01_KRH_AsTotal_4.csv
290,103Rh,Smp_191209_54,0,180.47097,2020_09_01_KRH_AsTotal_4.csv
290,103Rh,Smp_191209_55,0,180.47162,2020_09_01_KRH_AsTotal_4.csv
290,103Rh,Smp_191209_56,0,180.47112,2020_09_01_KRH_AsTotal_4.csv
290,103Rh,Smp_191209_57,0,180.46965,2020_09_01_KRH_AsTotal_4.csv
290,103Rh,blank3_2,0,180.47136,2020_09_01_KRH_AsTotal_4.csv
290,103Rh,Smp_191209_58,0,180.46987,2020_09_01_KRH_AsTotal_4.csv
290,103Rh,Smp_191209_59,0,180.47157,2020_09_01_KRH_AsTotal_4.csv
290,103Rh,Smp_191209_60,0,180.47015,2020_09_01_KRH_AsTotal_4.csv
290,103Rh,Smp_191209_61,0,180.46981,2020_09_01_KRH_AsTotal_4.csv
290,103Rh,blank3_3,0,180.47085,2020_09_01_KRH_AsTotal_4.csv
290,103Rh,Smp_191209_62,0,180.47065,2020_09_01_KRH_AsTotal_4.csv
290,103Rh,Smp_191209_63,0,180.47019,2020_09_01_KRH_AsTotal_4.csv
290,103Rh,Smp_191209_64,0,180.47261,2020_09_01_KRH_AsTotal_4.csv
290,103Rh,Smp_191209_65,0,180.47206,2020_09_01_KRH_AsTotal_4.csv
290,103Rh,blank3_4,0,180.47096,2020_09_01_KRH_AsTotal_4.csv
290,103Rh,Smp_191209_66,0,180.47131,2020_09_01_KRH_AsTotal_4.csv
290,103Rh,Smp_191209_67,0,180.47093,2020_09_01_KRH_AsTotal_4.csv
290,103Rh,Smp_191209_68,0,180.47111,2020_09_01_KRH_AsTotal_4.csv
290,103Rh,Smp_191209_69,0,180.47108,2020_09_01_KRH_AsTotal_4.csv
290,103Rh,blank3_5,0,180.47069,2020_09_01_KRH_AsTotal_4.csv
290,103Rh,Smp_191209_70,0,180.47028,2020_09_01_KRH_AsTotal_4.csv
291,103Rh,Smp_191209_47,0,181.09127,2020_09_01_KRH_AsTotal_4.csv
291,103Rh,Smp_191209_48,0,181.09046,2020_09_01_KRH_AsTotal_4.csv
291,103Rh,Smp_191209_49,0,181.09131,2020_09_01_KRH_AsTotal_4.csv
291,103Rh,blank3,0,181.09142,2020_09_01_KRH_AsTotal_4.csv
291,103Rh,Smp_191209_50,0,181.09189,2020_09_01_KRH_AsTotal_4.csv
291,103Rh,Smp_191209_51,0,181.09157,2020_09_01_KRH_AsTotal_4.csv
291,103Rh,Smp_191209_52,100.0004,181.09151,2020_09_01_KRH_AsTotal_4.csv
291,103Rh,Smp_191209_53,0,181.09064,2020_09_01_KRH_AsTotal_4.csv
291,103Rh,blank3_1,0,181.09163,2020_09_01_KRH_AsTotal_4.csv
291,103Rh,Smp_191209_54,0,181.09115,2020_09_01_KRH_AsTotal_4.csv
291,103Rh,Smp_191209_55,0,181.09178,2020_09_01_KRH_AsTotal_4.csv
291,103Rh,Smp_191209_56,0,181.0912,2020_09_01_KRH_AsTotal_4.csv
291,103Rh,Smp_191209_57,0,181.08974,2020_09_01_KRH_AsTotal_4.csv
291,103Rh,blank3_2,0,181.09148,2020_09_01_KRH_AsTotal_4.csv
291,103Rh,Smp_191209_58,0,181.08999,2020_09_01_KRH_AsTotal_4.csv
291,103Rh,Smp_191209_59,0,181.09173,2020_09_01_KRH_AsTotal_4.csv
291,103Rh,Smp_191209_60,0,181.09028,2020_09_01_KRH_AsTotal_4.csv
291,103Rh,Smp_191209_61,0,181.08994,2020_09_01_KRH_AsTotal_4.csv
291,103Rh,blank3_3,0,181.09102,2020_09_01_KRH_AsTotal_4.csv
291,103Rh,Smp_191209_62,0,181.09081,2020_09_01_KRH_AsTotal_4.csv
291,103Rh,Smp_191209_63,0,181.0903,2020_09_01_KRH_AsTotal_4.csv
291,103Rh,Smp_191209_64,0,181.09276,2020_09_01_KRH_AsTotal_4.csv
291,103Rh,Smp_191209_65,0,181.09222,2020_09_01_KRH_AsTotal_4.csv
291,103Rh,blank3_4,0,181.09109,2020_09_01_KRH_AsTotal_4.csv
291,103Rh,Smp_191209_66,0,181.09151,2020_09_01_KRH_AsTotal_4.csv
291,103Rh,Smp_191209_67,0,181.09118,2020_09_01_KRH_AsTotal_4.csv
291,103Rh,Smp_191209_68,0,181.09132,2020_09_01_KRH_AsTotal_4.csv
291,103Rh,Smp_191209_69,0,181.09123,2020_09_01_KRH_AsTotal_4.csv
291,103Rh,blank3_5,0,181.09089,2020_09_01_KRH_AsTotal_4.csv
291,103Rh,Smp_191209_70,0,181.09042,2020_09_01_KRH_AsTotal_4.csv
292,103Rh,Smp_191209_47,0,181.71147,2020_09_01_KRH_AsTotal_4.csv
292,103Rh,Smp_191209_48,0,181.71064,2020_09_01_KRH_AsTotal_4.csv
292,103Rh,Smp_191209_49,0,181.71153,2020_09_01_KRH_AsTotal_4.csv
292,103Rh,blank3,0,181.71157,2020_09_01_KRH_AsTotal_4.csv
292,103Rh,Smp_191209_50,0,181.71209,2020_09_01_KRH_AsTotal_4.csv
292,103Rh,Smp_191209_51,0,181.71177,2020_09_01_KRH_AsTotal_4.csv
292,103Rh,Smp_191209_52,0,181.71171,2020_09_01_KRH_AsTotal_4.csv
292,103Rh,Smp_191209_53,0,181.71085,2020_09_01_KRH_AsTotal_4.csv
292,103Rh,blank3_1,0,181.71176,2020_09_01_KRH_AsTotal_4.csv
292,103Rh,Smp_191209_54,0,181.71132,2020_09_01_KRH_AsTotal_4.csv
292,103Rh,Smp_191209_55,0,181.71201,2020_09_01_KRH_AsTotal_4.csv
292,103Rh,Smp_191209_56,0,181.7114,2020_09_01_KRH_AsTotal_4.csv
292,103Rh,Smp_191209_57,0,181.70994,2020_09_01_KRH_AsTotal_4.csv
292,103Rh,blank3_2,0,181.71168,2020_09_01_KRH_AsTotal_4.csv
292,103Rh,Smp_191209_58,0,181.71012,2020_09_01_KRH_AsTotal_4.csv
292,103Rh,Smp_191209_59,0,181.71198,2020_09_01_KRH_AsTotal_4.csv
292,103Rh,Smp_191209_60,0,181.71044,2020_09_01_KRH_AsTotal_4.csv
292,103Rh,Smp_191209_61,0,181.71005,2020_09_01_KRH_AsTotal_4.csv
292,103Rh,blank3_3,0,181.71125,2020_09_01_KRH_AsTotal_4.csv
292,103Rh,Smp_191209_62,0,181.71096,2020_09_01_KRH_AsTotal_4.csv
292,103Rh,Smp_191209_63,0,181.71051,2020_09_01_KRH_AsTotal_4.csv
292,103Rh,Smp_191209_64,0,181.71291,2020_09_01_KRH_AsTotal_4.csv
292,103Rh,Smp_191209_65,100.0004,181.71241,2020_09_01_KRH_AsTotal_4.csv
292,103Rh,blank3_4,0,181.7113,2020_09_01_KRH_AsTotal_4.csv
292,103Rh,Smp_191209_66,0,181.71161,2020_09_01_KRH_AsTotal_4.csv
292,103Rh,Smp_191209_67,0,181.71135,2020_09_01_KRH_AsTotal_4.csv
292,103Rh,Smp_191209_68,100.0004,181.71148,2020_09_01_KRH_AsTotal_4.csv
292,103Rh,Smp_191209_69,0,181.71143,2020_09_01_KRH_AsTotal_4.csv
292,103Rh,blank3_5,100.0004,181.71104,2020_09_01_KRH_AsTotal_4.csv
292,103Rh,Smp_191209_70,0,181.71062,2020_09_01_KRH_AsTotal_4.csv
293,103Rh,Smp_191209_47,100.0004,182.3316,2020_09_01_KRH_AsTotal_4.csv
293,103Rh,Smp_191209_48,0,182.33077,2020_09_01_KRH_AsTotal_4.csv
293,103Rh,Smp_191209_49,0,182.33173,2020_09_01_KRH_AsTotal_4.csv
293,103Rh,blank3,0,182.33177,2020_09_01_KRH_AsTotal_4.csv
293,103Rh,Smp_191209_50,0,182.33222,2020_09_01_KRH_AsTotal_4.csv
293,103Rh,Smp_191209_51,0,182.33191,2020_09_01_KRH_AsTotal_4.csv
293,103Rh,Smp_191209_52,0,182.33186,2020_09_01_KRH_AsTotal_4.csv
293,103Rh,Smp_191209_53,0,182.331,2020_09_01_KRH_AsTotal_4.csv
293,103Rh,blank3_1,0,182.33196,2020_09_01_KRH_AsTotal_4.csv
293,103Rh,Smp_191209_54,0,182.33146,2020_09_01_KRH_AsTotal_4.csv
293,103Rh,Smp_191209_55,0,182.3322,2020_09_01_KRH_AsTotal_4.csv
293,103Rh,Smp_191209_56,0,182.33156,2020_09_01_KRH_AsTotal_4.csv
293,103Rh,Smp_191209_57,0,182.33007,2020_09_01_KRH_AsTotal_4.csv
293,103Rh,blank3_2,100.0004,182.33182,2020_09_01_KRH_AsTotal_4.csv
293,103Rh,Smp_191209_58,0,182.33039,2020_09_01_KRH_AsTotal_4.csv
293,103Rh,Smp_191209_59,200.0016,182.3321,2020_09_01_KRH_AsTotal_4.csv
293,103Rh,Smp_191209_60,0,182.33059,2020_09_01_KRH_AsTotal_4.csv
293,103Rh,Smp_191209_61,0,182.33027,2020_09_01_KRH_AsTotal_4.csv
293,103Rh,blank3_3,200.0016,182.33146,2020_09_01_KRH_AsTotal_4.csv
293,103Rh,Smp_191209_62,0,182.3312,2020_09_01_KRH_AsTotal_4.csv
293,103Rh,Smp_191209_63,0,182.33066,2020_09_01_KRH_AsTotal_4.csv
293,103Rh,Smp_191209_64,0,182.33315,2020_09_01_KRH_AsTotal_4.csv
293,103Rh,Smp_191209_65,0,182.33252,2020_09_01_KRH_AsTotal_4.csv
293,103Rh,blank3_4,0,182.33145,2020_09_01_KRH_AsTotal_4.csv
293,103Rh,Smp_191209_66,0,182.33174,2020_09_01_KRH_AsTotal_4.csv
293,103Rh,Smp_191209_67,0,182.33153,2020_09_01_KRH_AsTotal_4.csv
293,103Rh,Smp_191209_68,0,182.33166,2020_09_01_KRH_AsTotal_4.csv
293,103Rh,Smp_191209_69,0,182.33168,2020_09_01_KRH_AsTotal_4.csv
293,103Rh,blank3_5,0,182.33125,2020_09_01_KRH_AsTotal_4.csv
293,103Rh,Smp_191209_70,0,182.33078,2020_09_01_KRH_AsTotal_4.csv
294,103Rh,Smp_191209_47,0,182.9518,2020_09_01_KRH_AsTotal_4.csv
294,103Rh,Smp_191209_48,0,182.95096,2020_09_01_KRH_AsTotal_4.csv
294,103Rh,Smp_191209_49,0,182.95183,2020_09_01_KRH_AsTotal_4.csv
294,103Rh,blank3,0,182.95186,2020_09_01_KRH_AsTotal_4.csv
294,103Rh,Smp_191209_50,0,182.95247,2020_09_01_KRH_AsTotal_4.csv
294,103Rh,Smp_191209_51,0,182.9521,2020_09_01_KRH_AsTotal_4.csv
294,103Rh,Smp_191209_52,0,182.95201,2020_09_01_KRH_AsTotal_4.csv
294,103Rh,Smp_191209_53,0,182.95115,2020_09_01_KRH_AsTotal_4.csv
294,103Rh,blank3_1,0,182.9521,2020_09_01_KRH_AsTotal_4.csv
294,103Rh,Smp_191209_54,0,182.95167,2020_09_01_KRH_AsTotal_4.csv
294,103Rh,Smp_191209_55,0,182.95231,2020_09_01_KRH_AsTotal_4.csv
294,103Rh,Smp_191209_56,0,182.95179,2020_09_01_KRH_AsTotal_4.csv
294,103Rh,Smp_191209_57,0,182.95032,2020_09_01_KRH_AsTotal_4.csv
294,103Rh,blank3_2,0,182.95197,2020_09_01_KRH_AsTotal_4.csv
294,103Rh,Smp_191209_58,0,182.95056,2020_09_01_KRH_AsTotal_4.csv
294,103Rh,Smp_191209_59,0,182.95231,2020_09_01_KRH_AsTotal_4.csv
294,103Rh,Smp_191209_60,0,182.95079,2020_09_01_KRH_AsTotal_4.csv
294,103Rh,Smp_191209_61,0,182.9504,2020_09_01_KRH_AsTotal_4.csv
294,103Rh,blank3_3,0,182.95162,2020_09_01_KRH_AsTotal_4.csv
294,103Rh,Smp_191209_62,0,182.95133,2020_09_01_KRH_AsTotal_4.csv
294,103Rh,Smp_191209_63,0,182.95086,2020_09_01_KRH_AsTotal_4.csv
294,103Rh,Smp_191209_64,100.0004,182.95327,2020_09_01_KRH_AsTotal_4.csv
294,103Rh,Smp_191209_65,100.0004,182.95264,2020_09_01_KRH_AsTotal_4.csv
294,103Rh,blank3_4,0,182.9516,2020_09_01_KRH_AsTotal_4.csv
294,103Rh,Smp_191209_66,0,182.9519,2020_09_01_KRH_AsTotal_4.csv
294,103Rh,Smp_191209_67,0,182.95163,2020_09_01_KRH_AsTotal_4.csv
294,103Rh,Smp_191209_68,0,182.95187,2020_09_01_KRH_AsTotal_4.csv
294,103Rh,Smp_191209_69,0,182.9518,2020_09_01_KRH_AsTotal_4.csv
294,103Rh,blank3_5,0,182.95139,2020_09_01_KRH_AsTotal_4.csv
294,103Rh,Smp_191209_70,0,182.95098,2020_09_01_KRH_AsTotal_4.csv
295,103Rh,Smp_191209_47,0,183.57194,2020_09_01_KRH_AsTotal_4.csv
295,103Rh,Smp_191209_48,0,183.57105,2020_09_01_KRH_AsTotal_4.csv
295,103Rh,Smp_191209_49,0,183.57195,2020_09_01_KRH_AsTotal_4.csv
295,103Rh,blank3,0,183.57199,2020_09_01_KRH_AsTotal_4.csv
295,103Rh,Smp_191209_50,0,183.57262,2020_09_01_KRH_AsTotal_4.csv
295,103Rh,Smp_191209_51,0,183.57232,2020_09_01_KRH_AsTotal_4.csv
295,103Rh,Smp_191209_52,0,183.57226,2020_09_01_KRH_AsTotal_4.csv
295,103Rh,Smp_191209_53,0,183.57127,2020_09_01_KRH_AsTotal_4.csv
295,103Rh,blank3_1,0,183.57226,2020_09_01_KRH_AsTotal_4.csv
295,103Rh,Smp_191209_54,0,183.57179,2020_09_01_KRH_AsTotal_4.csv
295,103Rh,Smp_191209_55,0,183.57248,2020_09_01_KRH_AsTotal_4.csv
295,103Rh,Smp_191209_56,0,183.57199,2020_09_01_KRH_AsTotal_4.csv
295,103Rh,Smp_191209_57,100.0004,183.57042,2020_09_01_KRH_AsTotal_4.csv
295,103Rh,blank3_2,0,183.57217,2020_09_01_KRH_AsTotal_4.csv
295,103Rh,Smp_191209_58,0,183.57073,2020_09_01_KRH_AsTotal_4.csv
295,103Rh,Smp_191209_59,0,183.57246,2020_09_01_KRH_AsTotal_4.csv
295,103Rh,Smp_191209_60,0,183.57098,2020_09_01_KRH_AsTotal_4.csv
295,103Rh,Smp_191209_61,0,183.57058,2020_09_01_KRH_AsTotal_4.csv
295,103Rh,blank3_3,0,183.57182,2020_09_01_KRH_AsTotal_4.csv
295,103Rh,Smp_191209_62,0,183.57153,2020_09_01_KRH_AsTotal_4.csv
295,103Rh,Smp_191209_63,0,183.57101,2020_09_01_KRH_AsTotal_4.csv
295,103Rh,Smp_191209_64,0,183.5735,2020_09_01_KRH_AsTotal_4.csv
295,103Rh,Smp_191209_65,0,183.57278,2020_09_01_KRH_AsTotal_4.csv
295,103Rh,blank3_4,0,183.57184,2020_09_01_KRH_AsTotal_4.csv
295,103Rh,Smp_191209_66,0,183.57202,2020_09_01_KRH_AsTotal_4.csv
295,103Rh,Smp_191209_67,0,183.57183,2020_09_01_KRH_AsTotal_4.csv
295,103Rh,Smp_191209_68,0,183.57199,2020_09_01_KRH_AsTotal_4.csv
295,103Rh,Smp_191209_69,0,183.57195,2020_09_01_KRH_AsTotal_4.csv
295,103Rh,blank3_5,0,183.57155,2020_09_01_KRH_AsTotal_4.csv
295,103Rh,Smp_191209_70,0,183.57113,2020_09_01_KRH_AsTotal_4.csv
296,103Rh,Smp_191209_47,0,184.19208,2020_09_01_KRH_AsTotal_4.csv
296,103Rh,Smp_191209_48,0,184.19124,2020_09_01_KRH_AsTotal_4.csv
296,103Rh,Smp_191209_49,0,184.19215,2020_09_01_KRH_AsTotal_4.csv
296,103Rh,blank3,0,184.19214,2020_09_01_KRH_AsTotal_4.csv
296,103Rh,Smp_191209_50,0,184.19277,2020_09_01_KRH_AsTotal_4.csv
296,103Rh,Smp_191209_51,0,184.19257,2020_09_01_KRH_AsTotal_4.csv
296,103Rh,Smp_191209_52,0,184.19251,2020_09_01_KRH_AsTotal_4.csv
296,103Rh,Smp_191209_53,0,184.19147,2020_09_01_KRH_AsTotal_4.csv
296,103Rh,blank3_1,0,184.19246,2020_09_01_KRH_AsTotal_4.csv
296,103Rh,Smp_191209_54,0,184.19204,2020_09_01_KRH_AsTotal_4.csv
296,103Rh,Smp_191209_55,0,184.19262,2020_09_01_KRH_AsTotal_4.csv
296,103Rh,Smp_191209_56,0,184.19214,2020_09_01_KRH_AsTotal_4.csv
296,103Rh,Smp_191209_57,0,184.19054,2020_09_01_KRH_AsTotal_4.csv
296,103Rh,blank3_2,0,184.19229,2020_09_01_KRH_AsTotal_4.csv
296,103Rh,Smp_191209_58,0,184.1909,2020_09_01_KRH_AsTotal_4.csv
296,103Rh,Smp_191209_59,0,184.19266,2020_09_01_KRH_AsTotal_4.csv
296,103Rh,Smp_191209_60,0,184.19123,2020_09_01_KRH_AsTotal_4.csv
296,103Rh,Smp_191209_61,0,184.1907,2020_09_01_KRH_AsTotal_4.csv
296,103Rh,blank3_3,0,184.19202,2020_09_01_KRH_AsTotal_4.csv
296,103Rh,Smp_191209_62,0,184.19168,2020_09_01_KRH_AsTotal_4.csv
296,103Rh,Smp_191209_63,0,184.19116,2020_09_01_KRH_AsTotal_4.csv
296,103Rh,Smp_191209_64,0,184.19363,2020_09_01_KRH_AsTotal_4.csv
296,103Rh,Smp_191209_65,0,184.19304,2020_09_01_KRH_AsTotal_4.csv
296,103Rh,blank3_4,0,184.19196,2020_09_01_KRH_AsTotal_4.csv
296,103Rh,Smp_191209_66,0,184.19222,2020_09_01_KRH_AsTotal_4.csv
296,103Rh,Smp_191209_67,0,184.19203,2020_09_01_KRH_AsTotal_4.csv
296,103Rh,Smp_191209_68,0,184.1922,2020_09_01_KRH_AsTotal_4.csv
296,103Rh,Smp_191209_69,0,184.19212,2020_09_01_KRH_AsTotal_4.csv
296,103Rh,blank3_5,0,184.19179,2020_09_01_KRH_AsTotal_4.csv
296,103Rh,Smp_191209_70,0,184.19128,2020_09_01_KRH_AsTotal_4.csv
297,103Rh,Smp_191209_47,0,184.81226,2020_09_01_KRH_AsTotal_4.csv
297,103Rh,Smp_191209_48,0,184.81149,2020_09_01_KRH_AsTotal_4.csv
297,103Rh,Smp_191209_49,0,184.81236,2020_09_01_KRH_AsTotal_4.csv
297,103Rh,blank3,0,184.81227,2020_09_01_KRH_AsTotal_4.csv
297,103Rh,Smp_191209_50,0,184.81291,2020_09_01_KRH_AsTotal_4.csv
297,103Rh,Smp_191209_51,0,184.81277,2020_09_01_KRH_AsTotal_4.csv
297,103Rh,Smp_191209_52,0,184.81265,2020_09_01_KRH_AsTotal_4.csv
297,103Rh,Smp_191209_53,0,184.81173,2020_09_01_KRH_AsTotal_4.csv
297,103Rh,blank3_1,0,184.81257,2020_09_01_KRH_AsTotal_4.csv
297,103Rh,Smp_191209_54,0,184.81214,2020_09_01_KRH_AsTotal_4.csv
297,103Rh,Smp_191209_55,0,184.81283,2020_09_01_KRH_AsTotal_4.csv
297,103Rh,Smp_191209_56,0,184.81233,2020_09_01_KRH_AsTotal_4.csv
297,103Rh,Smp_191209_57,0,184.81072,2020_09_01_KRH_AsTotal_4.csv
297,103Rh,blank3_2,0,184.81241,2020_09_01_KRH_AsTotal_4.csv
297,103Rh,Smp_191209_58,100.0004,184.8111,2020_09_01_KRH_AsTotal_4.csv
297,103Rh,Smp_191209_59,0,184.81281,2020_09_01_KRH_AsTotal_4.csv
297,103Rh,Smp_191209_60,0,184.81139,2020_09_01_KRH_AsTotal_4.csv
297,103Rh,Smp_191209_61,0,184.8109,2020_09_01_KRH_AsTotal_4.csv
297,103Rh,blank3_3,0,184.81214,2020_09_01_KRH_AsTotal_4.csv
297,103Rh,Smp_191209_62,0,184.81187,2020_09_01_KRH_AsTotal_4.csv
297,103Rh,Smp_191209_63,0,184.81141,2020_09_01_KRH_AsTotal_4.csv
297,103Rh,Smp_191209_64,0,184.81381,2020_09_01_KRH_AsTotal_4.csv
297,103Rh,Smp_191209_65,0,184.81316,2020_09_01_KRH_AsTotal_4.csv
297,103Rh,blank3_4,0,184.81218,2020_09_01_KRH_AsTotal_4.csv
297,103Rh,Smp_191209_66,0,184.81241,2020_09_01_KRH_AsTotal_4.csv
297,103Rh,Smp_191209_67,0,184.81233,2020_09_01_KRH_AsTotal_4.csv
297,103Rh,Smp_191209_68,0,184.81236,2020_09_01_KRH_AsTotal_4.csv
297,103Rh,Smp_191209_69,0,184.81225,2020_09_01_KRH_AsTotal_4.csv
297,103Rh,blank3_5,0,184.81191,2020_09_01_KRH_AsTotal_4.csv
297,103Rh,Smp_191209_70,0,184.81148,2020_09_01_KRH_AsTotal_4.csv
298,103Rh,Smp_191209_47,0,185.43239,2020_09_01_KRH_AsTotal_4.csv
298,103Rh,Smp_191209_48,0,185.43164,2020_09_01_KRH_AsTotal_4.csv
298,103Rh,Smp_191209_49,0,185.43248,2020_09_01_KRH_AsTotal_4.csv
298,103Rh,blank3,0,185.43246,2020_09_01_KRH_AsTotal_4.csv
298,103Rh,Smp_191209_50,0,185.43311,2020_09_01_KRH_AsTotal_4.csv
298,103Rh,Smp_191209_51,0,185.43292,2020_09_01_KRH_AsTotal_4.csv
298,103Rh,Smp_191209_52,0,185.43282,2020_09_01_KRH_AsTotal_4.csv
298,103Rh,Smp_191209_53,0,185.43183,2020_09_01_KRH_AsTotal_4.csv
298,103Rh,blank3_1,0,185.43283,2020_09_01_KRH_AsTotal_4.csv
298,103Rh,Smp_191209_54,0,185.43234,2020_09_01_KRH_AsTotal_4.csv
298,103Rh,Smp_191209_55,0,185.43295,2020_09_01_KRH_AsTotal_4.csv
298,103Rh,Smp_191209_56,0,185.43241,2020_09_01_KRH_AsTotal_4.csv
298,103Rh,Smp_191209_57,0,185.43084,2020_09_01_KRH_AsTotal_4.csv
298,103Rh,blank3_2,0,185.43263,2020_09_01_KRH_AsTotal_4.csv
298,103Rh,Smp_191209_58,100.0004,185.43122,2020_09_01_KRH_AsTotal_4.csv
298,103Rh,Smp_191209_59,0,185.43296,2020_09_01_KRH_AsTotal_4.csv
298,103Rh,Smp_191209_60,0,185.43158,2020_09_01_KRH_AsTotal_4.csv
298,103Rh,Smp_191209_61,0,185.43098,2020_09_01_KRH_AsTotal_4.csv
298,103Rh,blank3_3,0,185.43235,2020_09_01_KRH_AsTotal_4.csv
298,103Rh,Smp_191209_62,0,185.43203,2020_09_01_KRH_AsTotal_4.csv
298,103Rh,Smp_191209_63,0,185.43154,2020_09_01_KRH_AsTotal_4.csv
298,103Rh,Smp_191209_64,0,185.43398,2020_09_01_KRH_AsTotal_4.csv
298,103Rh,Smp_191209_65,0,185.43336,2020_09_01_KRH_AsTotal_4.csv
298,103Rh,blank3_4,0,185.43231,2020_09_01_KRH_AsTotal_4.csv
298,103Rh,Smp_191209_66,100.0004,185.43253,2020_09_01_KRH_AsTotal_4.csv
298,103Rh,Smp_191209_67,0,185.43243,2020_09_01_KRH_AsTotal_4.csv
298,103Rh,Smp_191209_68,0,185.43255,2020_09_01_KRH_AsTotal_4.csv
298,103Rh,Smp_191209_69,0,185.43244,2020_09_01_KRH_AsTotal_4.csv
298,103Rh,blank3_5,0,185.43212,2020_09_01_KRH_AsTotal_4.csv
298,103Rh,Smp_191209_70,0,185.43164,2020_09_01_KRH_AsTotal_4.csv
299,103Rh,Smp_191209_47,0,186.05254,2020_09_01_KRH_AsTotal_4.csv
299,103Rh,Smp_191209_48,0,186.05184,2020_09_01_KRH_AsTotal_4.csv
299,103Rh,Smp_191209_49,0,186.05267,2020_09_01_KRH_AsTotal_4.csv
299,103Rh,blank3,0,186.05259,2020_09_01_KRH_AsTotal_4.csv
299,103Rh,Smp_191209_50,0,186.05331,2020_09_01_KRH_AsTotal_4.csv
299,103Rh,Smp_191209_51,0,186.05307,2020_09_01_KRH_AsTotal_4.csv
