scan,element,sampleID,intenstiy,time,samplerun
287,78Se,Smp_191209_33,1400.078404,178.59869,2020_09_01_KRH_AsTotal_3.csv
287,78Se,blank2,2800.313635,178.60006,2020_09_01_KRH_AsTotal_3.csv
287,78Se,Smp_191209_34,2000.160013,178.59855,2020_09_01_KRH_AsTotal_3.csv
287,78Se,Smp_191209_35,1200.057603,178.59997,2020_09_01_KRH_AsTotal_3.csv
287,78Se,Smp_191209_36,1800.129609,178.5982,2020_09_01_KRH_AsTotal_3.csv
287,78Se,Smp_191209_37,2600.270428,178.59746,2020_09_01_KRH_AsTotal_3.csv
287,78Se,blank2_1,2000.160013,178.5991,2020_09_01_KRH_AsTotal_3.csv
287,78Se,Smp_191209_38,2800.313635,178.59856,2020_09_01_KRH_AsTotal_3.csv
287,78Se,Smp_191209_39,2400.230422,178.5991,2020_09_01_KRH_AsTotal_3.csv
287,78Se,Smp_191209_40,1200.057603,178.59945,2020_09_01_KRH_AsTotal_3.csv
287,78Se,Smp_191209_41,1400.078404,178.59962,2020_09_01_KRH_AsTotal_3.csv
287,78Se,blank2_2,2000.160013,178.59866,2020_09_01_KRH_AsTotal_3.csv
287,78Se,Smp_191209_42,2400.230422,178.5993,2020_09_01_KRH_AsTotal_3.csv
287,78Se,Smp_191209_43,2000.160013,178.59869,2020_09_01_KRH_AsTotal_3.csv
287,78Se,Smp_191209_44,1200.057603,178.59933,2020_09_01_KRH_AsTotal_3.csv
287,78Se,Smp_191209_45,2000.160013,178.59889,2020_09_01_KRH_AsTotal_3.csv
287,78Se,blank3,1600.102407,178.59941,2020_09_01_KRH_AsTotal_3.csv
287,78Se,Std_0nM,1800.129609,178.59895,2020_09_01_KRH_AsTotal_3.csv
287,78Se,Std_0.05nM,1800.129609,178.59834,2020_09_01_KRH_AsTotal_3.csv
287,78Se,Std_0.1nM,1000.040002,178.59806,2020_09_01_KRH_AsTotal_3.csv
287,78Se,Std_1nM,2400.230422,178.59897,2020_09_01_KRH_AsTotal_3.csv
287,78Se,Std_10nM,3400.462463,178.59964,2020_09_01_KRH_AsTotal_3.csv
287,78Se,Std_100nM,3000.360043,178.59888,2020_09_01_KRH_AsTotal_3.csv
287,78Se,Std_1uM,1600.102407,178.5994,2020_09_01_KRH_AsTotal_3.csv
287,78Se,blank3_1,1800.129609,178.59879,2020_09_01_KRH_AsTotal_3.csv
287,78Se,blank4,2200.193617,178.59917,2020_09_01_KRH_AsTotal_3.csv
287,78Se,blank4_1,2400.230422,178.59991,2020_09_01_KRH_AsTotal_3.csv
287,78Se,Smp_191209_46,2400.230422,178.59815,2020_09_01_KRH_AsTotal_3.csv
288,78Se,Smp_191209_31,600.0144003,179.21917,2020_09_01_KRH_AsTotal_3.csv
288,78Se,Smp_191209_32,800.0256008,179.21978,2020_09_01_KRH_AsTotal_3.csv
288,78Se,Smp_191209_33,1400.078404,179.21887,2020_09_01_KRH_AsTotal_3.csv
288,78Se,blank2,800.0256008,179.22026,2020_09_01_KRH_AsTotal_3.csv
288,78Se,Smp_191209_34,1800.129609,179.21869,2020_09_01_KRH_AsTotal_3.csv
288,78Se,Smp_191209_35,2400.230422,179.22015,2020_09_01_KRH_AsTotal_3.csv
288,78Se,Smp_191209_36,2600.270428,179.21835,2020_09_01_KRH_AsTotal_3.csv
288,78Se,Smp_191209_37,1200.057603,179.21764,2020_09_01_KRH_AsTotal_3.csv
288,78Se,blank2_1,2200.193617,179.21932,2020_09_01_KRH_AsTotal_3.csv
288,78Se,Smp_191209_38,1200.057603,179.21874,2020_09_01_KRH_AsTotal_3.csv
288,78Se,Smp_191209_39,2600.270428,179.21922,2020_09_01_KRH_AsTotal_3.csv
288,78Se,Smp_191209_40,4600.846556,179.2196,2020_09_01_KRH_AsTotal_3.csv
288,78Se,Smp_191209_41,4400.774536,179.21984,2020_09_01_KRH_AsTotal_3.csv
288,78Se,blank2_2,1600.102407,179.21886,2020_09_01_KRH_AsTotal_3.csv
288,78Se,Smp_191209_42,2000.160013,179.21953,2020_09_01_KRH_AsTotal_3.csv
288,78Se,Smp_191209_43,1200.057603,179.21888,2020_09_01_KRH_AsTotal_3.csv
288,78Se,Smp_191209_44,1400.078404,179.21946,2020_09_01_KRH_AsTotal_3.csv
288,78Se,Smp_191209_45,2000.160013,179.21902,2020_09_01_KRH_AsTotal_3.csv
288,78Se,blank3,1600.102407,179.21958,2020_09_01_KRH_AsTotal_3.csv
288,78Se,Std_0nM,2000.160013,179.21912,2020_09_01_KRH_AsTotal_3.csv
288,78Se,Std_0.05nM,1800.129609,179.21852,2020_09_01_KRH_AsTotal_3.csv
288,78Se,Std_0.1nM,3000.360043,179.21821,2020_09_01_KRH_AsTotal_3.csv
288,78Se,Std_1nM,3200.409652,179.21914,2020_09_01_KRH_AsTotal_3.csv
288,78Se,Std_10nM,2600.270428,179.21972,2020_09_01_KRH_AsTotal_3.csv
288,78Se,Std_100nM,2800.313635,179.21903,2020_09_01_KRH_AsTotal_3.csv
288,78Se,Std_1uM,1600.102407,179.21955,2020_09_01_KRH_AsTotal_3.csv
288,78Se,blank3_1,1400.078404,179.21902,2020_09_01_KRH_AsTotal_3.csv
288,78Se,blank4,1600.102407,179.21932,2020_09_01_KRH_AsTotal_3.csv
288,78Se,blank4_1,2200.193617,179.22014,2020_09_01_KRH_AsTotal_3.csv
288,78Se,Smp_191209_46,1200.057603,179.21828,2020_09_01_KRH_AsTotal_3.csv
289,78Se,Smp_191209_31,1800.129609,179.83938,2020_09_01_KRH_AsTotal_3.csv
289,78Se,Smp_191209_32,2400.230422,179.8399,2020_09_01_KRH_AsTotal_3.csv
289,78Se,Smp_191209_33,1200.057603,179.839,2020_09_01_KRH_AsTotal_3.csv
289,78Se,blank2,2200.193617,179.84052,2020_09_01_KRH_AsTotal_3.csv
289,78Se,Smp_191209_34,2400.230422,179.83883,2020_09_01_KRH_AsTotal_3.csv
289,78Se,Smp_191209_35,2200.193617,179.84028,2020_09_01_KRH_AsTotal_3.csv
289,78Se,Smp_191209_36,2200.193617,179.83849,2020_09_01_KRH_AsTotal_3.csv
289,78Se,Smp_191209_37,2000.160013,179.83784,2020_09_01_KRH_AsTotal_3.csv
289,78Se,blank2_1,1000.040002,179.83947,2020_09_01_KRH_AsTotal_3.csv
289,78Se,Smp_191209_38,2000.160013,179.83886999999999,2020_09_01_KRH_AsTotal_3.csv
289,78Se,Smp_191209_39,1600.102407,179.83941,2020_09_01_KRH_AsTotal_3.csv
289,78Se,Smp_191209_40,2000.160013,179.8398,2020_09_01_KRH_AsTotal_3.csv
289,78Se,Smp_191209_41,3800.577688,179.84004,2020_09_01_KRH_AsTotal_3.csv
289,78Se,blank2_2,2400.230422,179.839,2020_09_01_KRH_AsTotal_3.csv
289,78Se,Smp_191209_42,2000.160013,179.83968,2020_09_01_KRH_AsTotal_3.csv
289,78Se,Smp_191209_43,3800.577688,179.83903,2020_09_01_KRH_AsTotal_3.csv
289,78Se,Smp_191209_44,1800.129609,179.83969,2020_09_01_KRH_AsTotal_3.csv
289,78Se,Smp_191209_45,1800.129609,179.83919,2020_09_01_KRH_AsTotal_3.csv
289,78Se,blank3,2600.270428,179.83976,2020_09_01_KRH_AsTotal_3.csv
289,78Se,Std_0nM,2400.230422,179.83932,2020_09_01_KRH_AsTotal_3.csv
289,78Se,Std_0.05nM,1800.129609,179.83865,2020_09_01_KRH_AsTotal_3.csv
289,78Se,Std_0.1nM,1800.129609,179.8384,2020_09_01_KRH_AsTotal_3.csv
289,78Se,Std_1nM,2600.270428,179.83933,2020_09_01_KRH_AsTotal_3.csv
289,78Se,Std_10nM,2000.160013,179.83994,2020_09_01_KRH_AsTotal_3.csv
289,78Se,Std_100nM,3000.360043,179.83923,2020_09_01_KRH_AsTotal_3.csv
289,78Se,Std_1uM,2000.160013,179.83973,2020_09_01_KRH_AsTotal_3.csv
289,78Se,blank3_1,2600.270428,179.83915,2020_09_01_KRH_AsTotal_3.csv
289,78Se,blank4,2200.193617,179.83945,2020_09_01_KRH_AsTotal_3.csv
289,78Se,blank4_1,2400.230422,179.84028,2020_09_01_KRH_AsTotal_3.csv
289,78Se,Smp_191209_46,2800.313635,179.83842,2020_09_01_KRH_AsTotal_3.csv
290,78Se,Smp_191209_31,1800.129609,180.45951,2020_09_01_KRH_AsTotal_3.csv
290,78Se,Smp_191209_32,2200.193617,180.46008,2020_09_01_KRH_AsTotal_3.csv
290,78Se,Smp_191209_33,1600.102407,180.45919,2020_09_01_KRH_AsTotal_3.csv
290,78Se,blank2,2000.160013,180.46069,2020_09_01_KRH_AsTotal_3.csv
290,78Se,Smp_191209_34,1600.102407,180.45896,2020_09_01_KRH_AsTotal_3.csv
290,78Se,Smp_191209_35,3000.360043,180.46047,2020_09_01_KRH_AsTotal_3.csv
290,78Se,Smp_191209_36,2600.270428,180.45862,2020_09_01_KRH_AsTotal_3.csv
290,78Se,Smp_191209_37,1600.102407,180.45799,2020_09_01_KRH_AsTotal_3.csv
290,78Se,blank2_1,1400.078404,180.45962,2020_09_01_KRH_AsTotal_3.csv
290,78Se,Smp_191209_38,3000.360043,180.459,2020_09_01_KRH_AsTotal_3.csv
290,78Se,Smp_191209_39,2600.270428,180.45966,2020_09_01_KRH_AsTotal_3.csv
290,78Se,Smp_191209_40,2400.230422,180.45991,2020_09_01_KRH_AsTotal_3.csv
290,78Se,Smp_191209_41,2600.270428,180.46024,2020_09_01_KRH_AsTotal_3.csv
290,78Se,blank2_2,2400.230422,180.4592,2020_09_01_KRH_AsTotal_3.csv
290,78Se,Smp_191209_42,3200.409652,180.45984,2020_09_01_KRH_AsTotal_3.csv
290,78Se,Smp_191209_43,2400.230422,180.45922,2020_09_01_KRH_AsTotal_3.csv
290,78Se,Smp_191209_44,1800.129609,180.45983,2020_09_01_KRH_AsTotal_3.csv
290,78Se,Smp_191209_45,1600.102407,180.45938,2020_09_01_KRH_AsTotal_3.csv
290,78Se,blank3,1000.040002,180.45999,2020_09_01_KRH_AsTotal_3.csv
290,78Se,Std_0nM,2800.313635,180.45946,2020_09_01_KRH_AsTotal_3.csv
290,78Se,Std_0.05nM,1600.102407,180.45878,2020_09_01_KRH_AsTotal_3.csv
290,78Se,Std_0.1nM,2800.313635,180.45858,2020_09_01_KRH_AsTotal_3.csv
290,78Se,Std_1nM,2000.160013,180.45945,2020_09_01_KRH_AsTotal_3.csv
290,78Se,Std_10nM,1600.102407,180.46006,2020_09_01_KRH_AsTotal_3.csv
290,78Se,Std_100nM,3600.518475,180.4594,2020_09_01_KRH_AsTotal_3.csv
290,78Se,Std_1uM,2600.270428,180.45993000000001,2020_09_01_KRH_AsTotal_3.csv
290,78Se,blank3_1,1600.102407,180.45935,2020_09_01_KRH_AsTotal_3.csv
290,78Se,blank4,3600.518475,180.45961,2020_09_01_KRH_AsTotal_3.csv
290,78Se,blank4_1,2800.313635,180.46043,2020_09_01_KRH_AsTotal_3.csv
290,78Se,Smp_191209_46,2000.160013,180.45856,2020_09_01_KRH_AsTotal_3.csv
291,78Se,Smp_191209_31,1400.078404,181.07966,2020_09_01_KRH_AsTotal_3.csv
291,78Se,Smp_191209_32,1200.057603,181.08027,2020_09_01_KRH_AsTotal_3.csv
291,78Se,Smp_191209_33,2200.193617,181.07935,2020_09_01_KRH_AsTotal_3.csv
291,78Se,blank2,1000.040002,181.08087,2020_09_01_KRH_AsTotal_3.csv
291,78Se,Smp_191209_34,2800.313635,181.07913,2020_09_01_KRH_AsTotal_3.csv
291,78Se,Smp_191209_35,2000.160013,181.0807,2020_09_01_KRH_AsTotal_3.csv
291,78Se,Smp_191209_36,2800.313635,181.07877,2020_09_01_KRH_AsTotal_3.csv
291,78Se,Smp_191209_37,2000.160013,181.07822,2020_09_01_KRH_AsTotal_3.csv
291,78Se,blank2_1,2200.193617,181.07984,2020_09_01_KRH_AsTotal_3.csv
291,78Se,Smp_191209_38,3200.409652,181.07915,2020_09_01_KRH_AsTotal_3.csv
291,78Se,Smp_191209_39,3400.462463,181.07986,2020_09_01_KRH_AsTotal_3.csv
291,78Se,Smp_191209_40,1800.129609,181.08012,2020_09_01_KRH_AsTotal_3.csv
291,78Se,Smp_191209_41,1600.102407,181.08042,2020_09_01_KRH_AsTotal_3.csv
291,78Se,blank2_2,2600.270428,181.07945,2020_09_01_KRH_AsTotal_3.csv
291,78Se,Smp_191209_42,2600.270428,181.07997,2020_09_01_KRH_AsTotal_3.csv
291,78Se,Smp_191209_43,2200.193617,181.07937,2020_09_01_KRH_AsTotal_3.csv
291,78Se,Smp_191209_44,3000.360043,181.08001,2020_09_01_KRH_AsTotal_3.csv
291,78Se,Smp_191209_45,2200.193617,181.07961,2020_09_01_KRH_AsTotal_3.csv
291,78Se,blank3,2800.313635,181.08019,2020_09_01_KRH_AsTotal_3.csv
291,78Se,Std_0nM,3000.360043,181.07959,2020_09_01_KRH_AsTotal_3.csv
291,78Se,Std_0.05nM,3000.360043,181.07892,2020_09_01_KRH_AsTotal_3.csv
291,78Se,Std_0.1nM,1200.057603,181.0788,2020_09_01_KRH_AsTotal_3.csv
291,78Se,Std_1nM,2400.230422,181.0796,2020_09_01_KRH_AsTotal_3.csv
291,78Se,Std_10nM,1800.129609,181.0802,2020_09_01_KRH_AsTotal_3.csv
291,78Se,Std_100nM,1600.102407,181.0796,2020_09_01_KRH_AsTotal_3.csv
291,78Se,Std_1uM,2200.193617,181.08007,2020_09_01_KRH_AsTotal_3.csv
291,78Se,blank3_1,2000.160013,181.07957,2020_09_01_KRH_AsTotal_3.csv
291,78Se,blank4,2000.160013,181.07984,2020_09_01_KRH_AsTotal_3.csv
291,78Se,blank4_1,2200.193617,181.08056,2020_09_01_KRH_AsTotal_3.csv
291,78Se,Smp_191209_46,1200.057603,181.07871,2020_09_01_KRH_AsTotal_3.csv
292,78Se,Smp_191209_31,1600.102407,181.69988,2020_09_01_KRH_AsTotal_3.csv
292,78Se,Smp_191209_32,1600.102407,181.70042,2020_09_01_KRH_AsTotal_3.csv
292,78Se,Smp_191209_33,2000.160013,181.69949,2020_09_01_KRH_AsTotal_3.csv
292,78Se,blank2,2000.160013,181.70105,2020_09_01_KRH_AsTotal_3.csv
292,78Se,Smp_191209_34,1400.078404,181.69926,2020_09_01_KRH_AsTotal_3.csv
292,78Se,Smp_191209_35,600.0144003,181.70084,2020_09_01_KRH_AsTotal_3.csv
292,78Se,Smp_191209_36,2400.230422,181.699,2020_09_01_KRH_AsTotal_3.csv
292,78Se,Smp_191209_37,1200.057603,181.69836,2020_09_01_KRH_AsTotal_3.csv
292,78Se,blank2_1,2200.193617,181.69998,2020_09_01_KRH_AsTotal_3.csv
292,78Se,Smp_191209_38,2400.230422,181.69929,2020_09_01_KRH_AsTotal_3.csv
292,78Se,Smp_191209_39,1000.040002,181.70001,2020_09_01_KRH_AsTotal_3.csv
292,78Se,Smp_191209_40,1000.040002,181.70033,2020_09_01_KRH_AsTotal_3.csv
292,78Se,Smp_191209_41,1400.078404,181.70061,2020_09_01_KRH_AsTotal_3.csv
292,78Se,blank2_2,2200.193617,181.6996,2020_09_01_KRH_AsTotal_3.csv
292,78Se,Smp_191209_42,2000.160013,181.70013,2020_09_01_KRH_AsTotal_3.csv
292,78Se,Smp_191209_43,1400.078404,181.69955,2020_09_01_KRH_AsTotal_3.csv
292,78Se,Smp_191209_44,1800.129609,181.7002,2020_09_01_KRH_AsTotal_3.csv
292,78Se,Smp_191209_45,3600.518475,181.69975,2020_09_01_KRH_AsTotal_3.csv
292,78Se,blank3,2000.160013,181.70037,2020_09_01_KRH_AsTotal_3.csv
292,78Se,Std_0nM,2200.193617,181.69977,2020_09_01_KRH_AsTotal_3.csv
292,78Se,Std_0.05nM,3200.409652,181.69912,2020_09_01_KRH_AsTotal_3.csv
292,78Se,Std_0.1nM,3200.409652,181.69899,2020_09_01_KRH_AsTotal_3.csv
292,78Se,Std_1nM,2200.193617,181.69974,2020_09_01_KRH_AsTotal_3.csv
292,78Se,Std_10nM,3400.462463,181.7004,2020_09_01_KRH_AsTotal_3.csv
292,78Se,Std_100nM,1600.102407,181.69975,2020_09_01_KRH_AsTotal_3.csv
292,78Se,Std_1uM,2200.193617,181.70024,2020_09_01_KRH_AsTotal_3.csv
292,78Se,blank3_1,3400.462463,181.69972,2020_09_01_KRH_AsTotal_3.csv
292,78Se,blank4,3200.409652,181.69996,2020_09_01_KRH_AsTotal_3.csv
292,78Se,blank4_1,2000.160013,181.70073,2020_09_01_KRH_AsTotal_3.csv
292,78Se,Smp_191209_46,1600.102407,181.69894,2020_09_01_KRH_AsTotal_3.csv
293,78Se,Smp_191209_31,1400.078404,182.32003,2020_09_01_KRH_AsTotal_3.csv
293,78Se,Smp_191209_32,2400.230422,182.32055,2020_09_01_KRH_AsTotal_3.csv
293,78Se,Smp_191209_33,1400.078404,182.31962,2020_09_01_KRH_AsTotal_3.csv
293,78Se,blank2,2200.193617,182.32119,2020_09_01_KRH_AsTotal_3.csv
293,78Se,Smp_191209_34,2200.193617,182.31943,2020_09_01_KRH_AsTotal_3.csv
293,78Se,Smp_191209_35,2200.193617,182.321,2020_09_01_KRH_AsTotal_3.csv
293,78Se,Smp_191209_36,2200.193617,182.31913,2020_09_01_KRH_AsTotal_3.csv
293,78Se,Smp_191209_37,1000.040002,182.31858,2020_09_01_KRH_AsTotal_3.csv
293,78Se,blank2_1,1600.102407,182.32015,2020_09_01_KRH_AsTotal_3.csv
293,78Se,Smp_191209_38,2200.193617,182.31943,2020_09_01_KRH_AsTotal_3.csv
293,78Se,Smp_191209_39,2000.160013,182.32024,2020_09_01_KRH_AsTotal_3.csv
293,78Se,Smp_191209_40,2600.270428,182.32051,2020_09_01_KRH_AsTotal_3.csv
293,78Se,Smp_191209_41,1000.040002,182.32076,2020_09_01_KRH_AsTotal_3.csv
293,78Se,blank2_2,1200.057603,182.31979,2020_09_01_KRH_AsTotal_3.csv
293,78Se,Smp_191209_42,3400.462463,182.32037,2020_09_01_KRH_AsTotal_3.csv
293,78Se,Smp_191209_43,2000.160013,182.31967,2020_09_01_KRH_AsTotal_3.csv
293,78Se,Smp_191209_44,2800.313635,182.32035,2020_09_01_KRH_AsTotal_3.csv
293,78Se,Smp_191209_45,3000.360043,182.31995,2020_09_01_KRH_AsTotal_3.csv
293,78Se,blank3,1200.057603,182.32054,2020_09_01_KRH_AsTotal_3.csv
293,78Se,Std_0nM,2600.270428,182.3199,2020_09_01_KRH_AsTotal_3.csv
293,78Se,Std_0.05nM,2800.313635,182.31927,2020_09_01_KRH_AsTotal_3.csv
293,78Se,Std_0.1nM,1600.102407,182.31919,2020_09_01_KRH_AsTotal_3.csv
293,78Se,Std_1nM,1800.129609,182.31989,2020_09_01_KRH_AsTotal_3.csv
293,78Se,Std_10nM,2400.230422,182.32058,2020_09_01_KRH_AsTotal_3.csv
293,78Se,Std_100nM,2400.230422,182.31998,2020_09_01_KRH_AsTotal_3.csv
293,78Se,Std_1uM,1400.078404,182.32047,2020_09_01_KRH_AsTotal_3.csv
293,78Se,blank3_1,4000.640102,182.31988,2020_09_01_KRH_AsTotal_3.csv
293,78Se,blank4,2200.193617,182.32016,2020_09_01_KRH_AsTotal_3.csv
293,78Se,blank4_1,2600.270428,182.32096,2020_09_01_KRH_AsTotal_3.csv
293,78Se,Smp_191209_46,1400.078404,182.31906,2020_09_01_KRH_AsTotal_3.csv
294,78Se,Smp_191209_31,2200.193617,182.94022,2020_09_01_KRH_AsTotal_3.csv
294,78Se,Smp_191209_32,1000.040002,182.94071,2020_09_01_KRH_AsTotal_3.csv
294,78Se,Smp_191209_33,3000.360043,182.93982,2020_09_01_KRH_AsTotal_3.csv
294,78Se,blank2,2600.270428,182.94138,2020_09_01_KRH_AsTotal_3.csv
294,78Se,Smp_191209_34,2400.230422,182.9396,2020_09_01_KRH_AsTotal_3.csv
294,78Se,Smp_191209_35,1200.057603,182.94115,2020_09_01_KRH_AsTotal_3.csv
294,78Se,Smp_191209_36,1800.129609,182.93928,2020_09_01_KRH_AsTotal_3.csv
294,78Se,Smp_191209_37,1000.040002,182.93874,2020_09_01_KRH_AsTotal_3.csv
294,78Se,blank2_1,2800.313635,182.94028,2020_09_01_KRH_AsTotal_3.csv
294,78Se,Smp_191209_38,2600.270428,182.93959,2020_09_01_KRH_AsTotal_3.csv
294,78Se,Smp_191209_39,2600.270428,182.94037,2020_09_01_KRH_AsTotal_3.csv
294,78Se,Smp_191209_40,3800.577688,182.94069,2020_09_01_KRH_AsTotal_3.csv
294,78Se,Smp_191209_41,1600.102407,182.94089,2020_09_01_KRH_AsTotal_3.csv
294,78Se,blank2_2,2000.160013,182.94001,2020_09_01_KRH_AsTotal_3.csv
294,78Se,Smp_191209_42,2000.160013,182.94049,2020_09_01_KRH_AsTotal_3.csv
294,78Se,Smp_191209_43,3200.409652,182.93981,2020_09_01_KRH_AsTotal_3.csv
294,78Se,Smp_191209_44,1800.129609,182.94054,2020_09_01_KRH_AsTotal_3.csv
294,78Se,Smp_191209_45,600.0144003,182.9401,2020_09_01_KRH_AsTotal_3.csv
294,78Se,blank3,1600.102407,182.94068,2020_09_01_KRH_AsTotal_3.csv
294,78Se,Std_0nM,2800.313635,182.94005,2020_09_01_KRH_AsTotal_3.csv
294,78Se,Std_0.05nM,2800.313635,182.93945,2020_09_01_KRH_AsTotal_3.csv
294,78Se,Std_0.1nM,1000.040002,182.93933,2020_09_01_KRH_AsTotal_3.csv
294,78Se,Std_1nM,4000.640102,182.94005,2020_09_01_KRH_AsTotal_3.csv
294,78Se,Std_10nM,1800.129609,182.94077,2020_09_01_KRH_AsTotal_3.csv
294,78Se,Std_100nM,1400.078404,182.94011,2020_09_01_KRH_AsTotal_3.csv
294,78Se,Std_1uM,1200.057603,182.94059,2020_09_01_KRH_AsTotal_3.csv
294,78Se,blank3_1,1200.057603,182.94001,2020_09_01_KRH_AsTotal_3.csv
294,78Se,blank4,1800.129609,182.94038,2020_09_01_KRH_AsTotal_3.csv
294,78Se,blank4_1,2000.160013,182.94108,2020_09_01_KRH_AsTotal_3.csv
294,78Se,Smp_191209_46,1600.102407,182.93929,2020_09_01_KRH_AsTotal_3.csv
295,78Se,Smp_191209_31,1800.129609,183.56037,2020_09_01_KRH_AsTotal_3.csv
295,78Se,Smp_191209_32,2000.160013,183.56095,2020_09_01_KRH_AsTotal_3.csv
295,78Se,Smp_191209_33,2600.270428,183.55996,2020_09_01_KRH_AsTotal_3.csv
295,78Se,blank2,2000.160013,183.56153,2020_09_01_KRH_AsTotal_3.csv
295,78Se,Smp_191209_34,1000.040002,183.55979,2020_09_01_KRH_AsTotal_3.csv
295,78Se,Smp_191209_35,1000.040002,183.56138,2020_09_01_KRH_AsTotal_3.csv
295,78Se,Smp_191209_36,1000.040002,183.55947,2020_09_01_KRH_AsTotal_3.csv
295,78Se,Smp_191209_37,2000.160013,183.55892,2020_09_01_KRH_AsTotal_3.csv
295,78Se,blank2_1,1400.078404,183.5604,2020_09_01_KRH_AsTotal_3.csv
295,78Se,Smp_191209_38,2400.230422,183.55981,2020_09_01_KRH_AsTotal_3.csv
295,78Se,Smp_191209_39,2600.270428,183.56059,2020_09_01_KRH_AsTotal_3.csv
295,78Se,Smp_191209_40,3600.518475,183.56089,2020_09_01_KRH_AsTotal_3.csv
295,78Se,Smp_191209_41,3400.462463,183.56106,2020_09_01_KRH_AsTotal_3.csv
295,78Se,blank2_2,3000.360043,183.56017,2020_09_01_KRH_AsTotal_3.csv
295,78Se,Smp_191209_42,1800.129609,183.56068,2020_09_01_KRH_AsTotal_3.csv
295,78Se,Smp_191209_43,1200.057603,183.56001,2020_09_01_KRH_AsTotal_3.csv
295,78Se,Smp_191209_44,1800.129609,183.5607,2020_09_01_KRH_AsTotal_3.csv
295,78Se,Smp_191209_45,2000.160013,183.56027,2020_09_01_KRH_AsTotal_3.csv
295,78Se,blank3,2400.230422,183.56085,2020_09_01_KRH_AsTotal_3.csv
295,78Se,Std_0nM,2200.193617,183.56024,2020_09_01_KRH_AsTotal_3.csv
295,78Se,Std_0.05nM,1200.057603,183.55961,2020_09_01_KRH_AsTotal_3.csv
295,78Se,Std_0.1nM,2200.193617,183.55945,2020_09_01_KRH_AsTotal_3.csv
295,78Se,Std_1nM,1600.102407,183.56028,2020_09_01_KRH_AsTotal_3.csv
295,78Se,Std_10nM,3400.462463,183.56092,2020_09_01_KRH_AsTotal_3.csv
295,78Se,Std_100nM,2200.193617,183.56026,2020_09_01_KRH_AsTotal_3.csv
295,78Se,Std_1uM,1400.078404,183.56071,2020_09_01_KRH_AsTotal_3.csv
295,78Se,blank3_1,1800.129609,183.56025,2020_09_01_KRH_AsTotal_3.csv
295,78Se,blank4,2400.230422,183.56054,2020_09_01_KRH_AsTotal_3.csv
295,78Se,blank4_1,2200.193617,183.56134,2020_09_01_KRH_AsTotal_3.csv
295,78Se,Smp_191209_46,2800.313635,183.55944,2020_09_01_KRH_AsTotal_3.csv
296,78Se,Smp_191209_31,2000.160013,184.18056,2020_09_01_KRH_AsTotal_3.csv
296,78Se,Smp_191209_32,1200.057603,184.18111,2020_09_01_KRH_AsTotal_3.csv
296,78Se,Smp_191209_33,2800.313635,184.18014,2020_09_01_KRH_AsTotal_3.csv
296,78Se,blank2,800.0256008,184.18171,2020_09_01_KRH_AsTotal_3.csv
296,78Se,Smp_191209_34,2000.160013,184.17991,2020_09_01_KRH_AsTotal_3.csv
296,78Se,Smp_191209_35,2000.160013,184.18151,2020_09_01_KRH_AsTotal_3.csv
296,78Se,Smp_191209_36,600.0144003,184.17963,2020_09_01_KRH_AsTotal_3.csv
296,78Se,Smp_191209_37,2400.230422,184.1791,2020_09_01_KRH_AsTotal_3.csv
296,78Se,blank2_1,1800.129609,184.18062,2020_09_01_KRH_AsTotal_3.csv
296,78Se,Smp_191209_38,2200.193617,184.18001,2020_09_01_KRH_AsTotal_3.csv
296,78Se,Smp_191209_39,2000.160013,184.18073,2020_09_01_KRH_AsTotal_3.csv
296,78Se,Smp_191209_40,2200.193617,184.18104,2020_09_01_KRH_AsTotal_3.csv
296,78Se,Smp_191209_41,2800.313635,184.1812,2020_09_01_KRH_AsTotal_3.csv
296,78Se,blank2_2,2000.160013,184.18035,2020_09_01_KRH_AsTotal_3.csv
296,78Se,Smp_191209_42,1800.129609,184.18091,2020_09_01_KRH_AsTotal_3.csv
296,78Se,Smp_191209_43,2600.270428,184.18018,2020_09_01_KRH_AsTotal_3.csv
296,78Se,Smp_191209_44,2000.160013,184.18088,2020_09_01_KRH_AsTotal_3.csv
296,78Se,Smp_191209_45,1800.129609,184.18041,2020_09_01_KRH_AsTotal_3.csv
296,78Se,blank3,1400.078404,184.18107,2020_09_01_KRH_AsTotal_3.csv
296,78Se,Std_0nM,1000.040002,184.18042,2020_09_01_KRH_AsTotal_3.csv
296,78Se,Std_0.05nM,2000.160013,184.17984,2020_09_01_KRH_AsTotal_3.csv
296,78Se,Std_0.1nM,2800.313635,184.17964,2020_09_01_KRH_AsTotal_3.csv
296,78Se,Std_1nM,1000.040002,184.18045,2020_09_01_KRH_AsTotal_3.csv
296,78Se,Std_10nM,1000.040002,184.18114,2020_09_01_KRH_AsTotal_3.csv
296,78Se,Std_100nM,600.0144003,184.18043,2020_09_01_KRH_AsTotal_3.csv
296,78Se,Std_1uM,2200.193617,184.18094,2020_09_01_KRH_AsTotal_3.csv
296,78Se,blank3_1,2000.160013,184.18039,2020_09_01_KRH_AsTotal_3.csv
296,78Se,blank4,3600.518475,184.18069,2020_09_01_KRH_AsTotal_3.csv
296,78Se,blank4_1,1200.057603,184.18151,2020_09_01_KRH_AsTotal_3.csv
296,78Se,Smp_191209_46,3000.360043,184.17959,2020_09_01_KRH_AsTotal_3.csv
