scan,element,sampleID,intenstiy,time,samplerun
224,77Se,Smp_191209_14,13.333340444448238,139.5214,2020_09_01_KRH_AsTotal_2.csv
224,77Se,Smp_191209_15,30.000036000043202,139.52245,2020_09_01_KRH_AsTotal_2.csv
224,77Se,Smp_191209_16,26.666695111141454,139.52202,2020_09_01_KRH_AsTotal_2.csv
224,77Se,blank_1,20.0000160000128,139.52203,2020_09_01_KRH_AsTotal_2.csv
224,77Se,Smp_191209_17,26.666695111141454,139.52246,2020_09_01_KRH_AsTotal_2.csv
224,77Se,Smp_191209_18a,13.333340444448238,139.52103,2020_09_01_KRH_AsTotal_2.csv
224,77Se,Smp_191209_18b,13.333340444448238,139.52195,2020_09_01_KRH_AsTotal_2.csv
224,77Se,Smp_191209_19,3.3333337777778373,139.52139,2020_09_01_KRH_AsTotal_2.csv
224,77Se,blank_2,10.0000040000016,139.52134,2020_09_01_KRH_AsTotal_2.csv
224,77Se,Smp_191209_20,10.0000040000016,139.52078,2020_09_01_KRH_AsTotal_2.csv
224,77Se,Smp_191209_21,10.0000040000016,139.522,2020_09_01_KRH_AsTotal_2.csv
224,77Se,Smp_191209_22,6.666668444444919,139.5209,2020_09_01_KRH_AsTotal_2.csv
224,77Se,blank_3,0,139.52135,2020_09_01_KRH_AsTotal_2.csv
224,77Se,Smp_191209_23,10.0000040000016,139.52206,2020_09_01_KRH_AsTotal_2.csv
224,77Se,Smp_191209_24,10.0000040000016,139.52179,2020_09_01_KRH_AsTotal_2.csv
224,77Se,Smp_191209_25,3.3333337777778373,139.52189,2020_09_01_KRH_AsTotal_2.csv
224,77Se,blank_4,23.33335511113144,139.5214,2020_09_01_KRH_AsTotal_2.csv
224,77Se,Smp_191209_26,3.3333337777778373,139.52092,2020_09_01_KRH_AsTotal_2.csv
224,77Se,Smp_191209_27,13.333340444448238,139.52223,2020_09_01_KRH_AsTotal_2.csv
224,77Se,Smp_191209_28,13.333340444448238,139.52209,2020_09_01_KRH_AsTotal_2.csv
224,77Se,Smp_191209_29,23.33335511113144,139.52211,2020_09_01_KRH_AsTotal_2.csv
224,77Se,blank_5,13.333340444448238,139.52215,2020_09_01_KRH_AsTotal_2.csv
224,77Se,X29,NA,NA,2020_09_01_KRH_AsTotal_2.csv
225,77Se,blank,26.666695111141454,140.14135,2020_09_01_KRH_AsTotal_2.csv
225,77Se,Smp_191209_13,6.666668444444919,140.14213,2020_09_01_KRH_AsTotal_2.csv
225,77Se,Smp_191209_14,13.333340444448238,140.14157,2020_09_01_KRH_AsTotal_2.csv
225,77Se,Smp_191209_15,10.0000040000016,140.14264,2020_09_01_KRH_AsTotal_2.csv
225,77Se,Smp_191209_16,10.0000040000016,140.14225,2020_09_01_KRH_AsTotal_2.csv
225,77Se,blank_1,16.666677777785186,140.14218,2020_09_01_KRH_AsTotal_2.csv
225,77Se,Smp_191209_17,13.333340444448238,140.14261,2020_09_01_KRH_AsTotal_2.csv
225,77Se,Smp_191209_18a,10.0000040000016,140.14126,2020_09_01_KRH_AsTotal_2.csv
225,77Se,Smp_191209_18b,10.0000040000016,140.14213,2020_09_01_KRH_AsTotal_2.csv
225,77Se,Smp_191209_19,13.333340444448238,140.14156,2020_09_01_KRH_AsTotal_2.csv
225,77Se,blank_2,20.0000160000128,140.14152,2020_09_01_KRH_AsTotal_2.csv
225,77Se,Smp_191209_20,20.0000160000128,140.14101,2020_09_01_KRH_AsTotal_2.csv
225,77Se,Smp_191209_21,6.666668444444919,140.14217,2020_09_01_KRH_AsTotal_2.csv
225,77Se,Smp_191209_22,20.0000160000128,140.14124,2020_09_01_KRH_AsTotal_2.csv
225,77Se,blank_3,20.0000160000128,140.14155,2020_09_01_KRH_AsTotal_2.csv
225,77Se,Smp_191209_23,10.0000040000016,140.14224,2020_09_01_KRH_AsTotal_2.csv
225,77Se,Smp_191209_24,10.0000040000016,140.14193,2020_09_01_KRH_AsTotal_2.csv
225,77Se,Smp_191209_25,13.333340444448238,140.14206,2020_09_01_KRH_AsTotal_2.csv
225,77Se,blank_4,40.000064000102405,140.14157,2020_09_01_KRH_AsTotal_2.csv
225,77Se,Smp_191209_26,13.333340444448238,140.14106,2020_09_01_KRH_AsTotal_2.csv
225,77Se,Smp_191209_27,30.000036000043202,140.14246,2020_09_01_KRH_AsTotal_2.csv
225,77Se,Smp_191209_28,0,140.14233,2020_09_01_KRH_AsTotal_2.csv
225,77Se,Smp_191209_29,16.666677777785186,140.14226,2020_09_01_KRH_AsTotal_2.csv
225,77Se,blank_5,16.666677777785186,140.14229,2020_09_01_KRH_AsTotal_2.csv
225,77Se,X29,NA,NA,2020_09_01_KRH_AsTotal_2.csv
226,77Se,blank,16.666677777785186,140.76148,2020_09_01_KRH_AsTotal_2.csv
226,77Se,Smp_191209_13,16.666677777785186,140.76235,2020_09_01_KRH_AsTotal_2.csv
226,77Se,Smp_191209_14,13.333340444448238,140.7617,2020_09_01_KRH_AsTotal_2.csv
226,77Se,Smp_191209_15,26.666695111141454,140.76279,2020_09_01_KRH_AsTotal_2.csv
226,77Se,Smp_191209_16,16.666677777785186,140.76238,2020_09_01_KRH_AsTotal_2.csv
226,77Se,blank_1,16.666677777785186,140.76246,2020_09_01_KRH_AsTotal_2.csv
226,77Se,Smp_191209_17,13.333340444448238,140.76273,2020_09_01_KRH_AsTotal_2.csv
226,77Se,Smp_191209_18a,0,140.76148,2020_09_01_KRH_AsTotal_2.csv
226,77Se,Smp_191209_18b,13.333340444448238,140.76229,2020_09_01_KRH_AsTotal_2.csv
226,77Se,Smp_191209_19,10.0000040000016,140.76169,2020_09_01_KRH_AsTotal_2.csv
226,77Se,blank_2,6.666668444444919,140.76169,2020_09_01_KRH_AsTotal_2.csv
226,77Se,Smp_191209_20,6.666668444444919,140.76121,2020_09_01_KRH_AsTotal_2.csv
226,77Se,Smp_191209_21,13.333340444448238,140.7623,2020_09_01_KRH_AsTotal_2.csv
226,77Se,Smp_191209_22,6.666668444444919,140.76136,2020_09_01_KRH_AsTotal_2.csv
226,77Se,blank_3,13.333340444448238,140.76171,2020_09_01_KRH_AsTotal_2.csv
226,77Se,Smp_191209_23,16.666677777785186,140.76236,2020_09_01_KRH_AsTotal_2.csv
226,77Se,Smp_191209_24,0,140.76206,2020_09_01_KRH_AsTotal_2.csv
226,77Se,Smp_191209_25,30.000036000043202,140.76225,2020_09_01_KRH_AsTotal_2.csv
226,77Se,blank_4,3.3333337777778373,140.76173,2020_09_01_KRH_AsTotal_2.csv
226,77Se,Smp_191209_26,23.33335511113144,140.76122,2020_09_01_KRH_AsTotal_2.csv
226,77Se,Smp_191209_27,16.666677777785186,140.76258,2020_09_01_KRH_AsTotal_2.csv
226,77Se,Smp_191209_28,16.666677777785186,140.76253,2020_09_01_KRH_AsTotal_2.csv
226,77Se,Smp_191209_29,16.666677777785186,140.76246,2020_09_01_KRH_AsTotal_2.csv
226,77Se,blank_5,6.666668444444919,140.76242,2020_09_01_KRH_AsTotal_2.csv
226,77Se,X29,NA,NA,2020_09_01_KRH_AsTotal_2.csv
227,77Se,blank,13.333340444448238,141.38166,2020_09_01_KRH_AsTotal_2.csv
227,77Se,Smp_191209_13,36.66672044452332,141.3825,2020_09_01_KRH_AsTotal_2.csv
227,77Se,Smp_191209_14,20.0000160000128,141.38183,2020_09_01_KRH_AsTotal_2.csv
227,77Se,Smp_191209_15,23.33335511113144,141.38297,2020_09_01_KRH_AsTotal_2.csv
227,77Se,Smp_191209_16,10.0000040000016,141.38253,2020_09_01_KRH_AsTotal_2.csv
227,77Se,blank_1,13.333340444448238,141.38263,2020_09_01_KRH_AsTotal_2.csv
227,77Se,Smp_191209_17,16.666677777785186,141.38297,2020_09_01_KRH_AsTotal_2.csv
227,77Se,Smp_191209_18a,10.0000040000016,141.38168,2020_09_01_KRH_AsTotal_2.csv
227,77Se,Smp_191209_18b,10.0000040000016,141.38247,2020_09_01_KRH_AsTotal_2.csv
227,77Se,Smp_191209_19,10.0000040000016,141.38186,2020_09_01_KRH_AsTotal_2.csv
227,77Se,blank_2,6.666668444444919,141.38186,2020_09_01_KRH_AsTotal_2.csv
227,77Se,Smp_191209_20,6.666668444444919,141.38135,2020_09_01_KRH_AsTotal_2.csv
227,77Se,Smp_191209_21,6.666668444444919,141.38252,2020_09_01_KRH_AsTotal_2.csv
227,77Se,Smp_191209_22,6.666668444444919,141.38156,2020_09_01_KRH_AsTotal_2.csv
227,77Se,blank_3,10.0000040000016,141.38193,2020_09_01_KRH_AsTotal_2.csv
227,77Se,Smp_191209_23,13.333340444448238,141.38255,2020_09_01_KRH_AsTotal_2.csv
227,77Se,Smp_191209_24,3.3333337777778373,141.38221,2020_09_01_KRH_AsTotal_2.csv
227,77Se,Smp_191209_25,20.0000160000128,141.38247,2020_09_01_KRH_AsTotal_2.csv
227,77Se,blank_4,20.0000160000128,141.38192,2020_09_01_KRH_AsTotal_2.csv
227,77Se,Smp_191209_26,10.0000040000016,141.38144,2020_09_01_KRH_AsTotal_2.csv
227,77Se,Smp_191209_27,16.666677777785186,141.38275,2020_09_01_KRH_AsTotal_2.csv
227,77Se,Smp_191209_28,30.000036000043202,141.38267,2020_09_01_KRH_AsTotal_2.csv
227,77Se,Smp_191209_29,20.0000160000128,141.38267,2020_09_01_KRH_AsTotal_2.csv
227,77Se,blank_5,16.666677777785186,141.38258,2020_09_01_KRH_AsTotal_2.csv
227,77Se,X29,NA,NA,2020_09_01_KRH_AsTotal_2.csv
228,77Se,blank,20.0000160000128,142.00186,2020_09_01_KRH_AsTotal_2.csv
228,77Se,Smp_191209_13,16.666677777785186,142.00263,2020_09_01_KRH_AsTotal_2.csv
228,77Se,Smp_191209_14,23.33335511113144,142.002,2020_09_01_KRH_AsTotal_2.csv
228,77Se,Smp_191209_15,10.0000040000016,142.00314,2020_09_01_KRH_AsTotal_2.csv
228,77Se,Smp_191209_16,33.333377777837036,142.00267,2020_09_01_KRH_AsTotal_2.csv
228,77Se,blank_1,13.333340444448238,142.00284,2020_09_01_KRH_AsTotal_2.csv
228,77Se,Smp_191209_17,23.33335511113144,142.00313,2020_09_01_KRH_AsTotal_2.csv
228,77Se,Smp_191209_18a,23.33335511113144,142.00183,2020_09_01_KRH_AsTotal_2.csv
228,77Se,Smp_191209_18b,6.666668444444919,142.00259,2020_09_01_KRH_AsTotal_2.csv
228,77Se,Smp_191209_19,13.333340444448238,142.00204,2020_09_01_KRH_AsTotal_2.csv
228,77Se,blank_2,13.333340444448238,142.00206,2020_09_01_KRH_AsTotal_2.csv
228,77Se,Smp_191209_20,23.33335511113144,142.00148,2020_09_01_KRH_AsTotal_2.csv
228,77Se,Smp_191209_21,13.333340444448238,142.00271,2020_09_01_KRH_AsTotal_2.csv
228,77Se,Smp_191209_22,23.33335511113144,142.00171,2020_09_01_KRH_AsTotal_2.csv
228,77Se,blank_3,6.666668444444919,142.00214,2020_09_01_KRH_AsTotal_2.csv
228,77Se,Smp_191209_23,20.0000160000128,142.00272,2020_09_01_KRH_AsTotal_2.csv
228,77Se,Smp_191209_24,16.666677777785186,142.0023,2020_09_01_KRH_AsTotal_2.csv
228,77Se,Smp_191209_25,20.0000160000128,142.00265,2020_09_01_KRH_AsTotal_2.csv
228,77Se,blank_4,10.0000040000016,142.00204,2020_09_01_KRH_AsTotal_2.csv
228,77Se,Smp_191209_26,13.333340444448238,142.00164,2020_09_01_KRH_AsTotal_2.csv
228,77Se,Smp_191209_27,16.666677777785186,142.00287,2020_09_01_KRH_AsTotal_2.csv
228,77Se,Smp_191209_28,10.0000040000016,142.00284,2020_09_01_KRH_AsTotal_2.csv
228,77Se,Smp_191209_29,20.0000160000128,142.00282,2020_09_01_KRH_AsTotal_2.csv
228,77Se,blank_5,20.0000160000128,142.00274,2020_09_01_KRH_AsTotal_2.csv
228,77Se,X29,NA,NA,2020_09_01_KRH_AsTotal_2.csv
229,77Se,blank,33.333377777837036,142.62201,2020_09_01_KRH_AsTotal_2.csv
229,77Se,Smp_191209_13,20.0000160000128,142.62281,2020_09_01_KRH_AsTotal_2.csv
229,77Se,Smp_191209_14,10.0000040000016,142.62221,2020_09_01_KRH_AsTotal_2.csv
229,77Se,Smp_191209_15,20.0000160000128,142.62332,2020_09_01_KRH_AsTotal_2.csv
229,77Se,Smp_191209_16,33.333377777837036,142.62283,2020_09_01_KRH_AsTotal_2.csv
229,77Se,blank_1,13.333340444448238,142.62304,2020_09_01_KRH_AsTotal_2.csv
229,77Se,Smp_191209_17,6.666668444444919,142.62335,2020_09_01_KRH_AsTotal_2.csv
229,77Se,Smp_191209_18a,13.333340444448238,142.62204,2020_09_01_KRH_AsTotal_2.csv
229,77Se,Smp_191209_18b,0,142.62282,2020_09_01_KRH_AsTotal_2.csv
229,77Se,Smp_191209_19,10.0000040000016,142.62222,2020_09_01_KRH_AsTotal_2.csv
229,77Se,blank_2,16.666677777785186,142.6222,2020_09_01_KRH_AsTotal_2.csv
229,77Se,Smp_191209_20,3.3333337777778373,142.62165,2020_09_01_KRH_AsTotal_2.csv
229,77Se,Smp_191209_21,6.666668444444919,142.62286,2020_09_01_KRH_AsTotal_2.csv
229,77Se,Smp_191209_22,20.0000160000128,142.62187,2020_09_01_KRH_AsTotal_2.csv
229,77Se,blank_3,10.0000040000016,142.62228,2020_09_01_KRH_AsTotal_2.csv
229,77Se,Smp_191209_23,26.666695111141454,142.62288,2020_09_01_KRH_AsTotal_2.csv
229,77Se,Smp_191209_24,13.333340444448238,142.62251,2020_09_01_KRH_AsTotal_2.csv
229,77Se,Smp_191209_25,20.0000160000128,142.62277,2020_09_01_KRH_AsTotal_2.csv
229,77Se,blank_4,10.0000040000016,142.62222,2020_09_01_KRH_AsTotal_2.csv
229,77Se,Smp_191209_26,16.666677777785186,142.62179,2020_09_01_KRH_AsTotal_2.csv
229,77Se,Smp_191209_27,10.0000040000016,142.62307,2020_09_01_KRH_AsTotal_2.csv
229,77Se,Smp_191209_28,13.333340444448238,142.62303,2020_09_01_KRH_AsTotal_2.csv
229,77Se,Smp_191209_29,20.0000160000128,142.62295,2020_09_01_KRH_AsTotal_2.csv
229,77Se,blank_5,20.0000160000128,142.62287,2020_09_01_KRH_AsTotal_2.csv
229,77Se,X29,NA,NA,2020_09_01_KRH_AsTotal_2.csv
230,77Se,blank,26.666695111141454,143.24221,2020_09_01_KRH_AsTotal_2.csv
230,77Se,Smp_191209_13,13.333340444448238,143.243,2020_09_01_KRH_AsTotal_2.csv
230,77Se,Smp_191209_14,26.666695111141454,143.24236,2020_09_01_KRH_AsTotal_2.csv
230,77Se,Smp_191209_15,16.666677777785186,143.24344,2020_09_01_KRH_AsTotal_2.csv
230,77Se,Smp_191209_16,30.000036000043202,143.24298,2020_09_01_KRH_AsTotal_2.csv
230,77Se,blank_1,20.0000160000128,143.24321,2020_09_01_KRH_AsTotal_2.csv
230,77Se,Smp_191209_17,16.666677777785186,143.24347,2020_09_01_KRH_AsTotal_2.csv
230,77Se,Smp_191209_18a,13.333340444448238,143.24218,2020_09_01_KRH_AsTotal_2.csv
230,77Se,Smp_191209_18b,30.000036000043202,143.24302,2020_09_01_KRH_AsTotal_2.csv
230,77Se,Smp_191209_19,6.666668444444919,143.24244,2020_09_01_KRH_AsTotal_2.csv
230,77Se,blank_2,13.333340444448238,143.24242,2020_09_01_KRH_AsTotal_2.csv
230,77Se,Smp_191209_20,3.3333337777778373,143.24186,2020_09_01_KRH_AsTotal_2.csv
230,77Se,Smp_191209_21,10.0000040000016,143.243,2020_09_01_KRH_AsTotal_2.csv
230,77Se,Smp_191209_22,6.666668444444919,143.24201,2020_09_01_KRH_AsTotal_2.csv
230,77Se,blank_3,0,143.24247,2020_09_01_KRH_AsTotal_2.csv
230,77Se,Smp_191209_23,3.3333337777778373,143.24302,2020_09_01_KRH_AsTotal_2.csv
230,77Se,Smp_191209_24,10.0000040000016,143.24265,2020_09_01_KRH_AsTotal_2.csv
230,77Se,Smp_191209_25,16.666677777785186,143.243,2020_09_01_KRH_AsTotal_2.csv
230,77Se,blank_4,6.666668444444919,143.24239,2020_09_01_KRH_AsTotal_2.csv
230,77Se,Smp_191209_26,13.333340444448238,143.24194,2020_09_01_KRH_AsTotal_2.csv
230,77Se,Smp_191209_27,16.666677777785186,143.24322,2020_09_01_KRH_AsTotal_2.csv
230,77Se,Smp_191209_28,13.333340444448238,143.24319,2020_09_01_KRH_AsTotal_2.csv
230,77Se,Smp_191209_29,16.666677777785186,143.24317,2020_09_01_KRH_AsTotal_2.csv
230,77Se,blank_5,13.333340444448238,143.24305,2020_09_01_KRH_AsTotal_2.csv
230,77Se,X29,NA,NA,2020_09_01_KRH_AsTotal_2.csv
231,77Se,blank,33.333377777837036,143.86236,2020_09_01_KRH_AsTotal_2.csv
231,77Se,Smp_191209_13,10.0000040000016,143.86315,2020_09_01_KRH_AsTotal_2.csv
231,77Se,Smp_191209_14,26.666695111141454,143.86254,2020_09_01_KRH_AsTotal_2.csv
231,77Se,Smp_191209_15,20.0000160000128,143.86361,2020_09_01_KRH_AsTotal_2.csv
231,77Se,Smp_191209_16,13.333340444448238,143.8631,2020_09_01_KRH_AsTotal_2.csv
231,77Se,blank_1,10.0000040000016,143.86344,2020_09_01_KRH_AsTotal_2.csv
231,77Se,Smp_191209_17,30.000036000043202,143.86369,2020_09_01_KRH_AsTotal_2.csv
231,77Se,Smp_191209_18a,10.0000040000016,143.86233,2020_09_01_KRH_AsTotal_2.csv
231,77Se,Smp_191209_18b,6.666668444444919,143.86317,2020_09_01_KRH_AsTotal_2.csv
231,77Se,Smp_191209_19,10.0000040000016,143.86264,2020_09_01_KRH_AsTotal_2.csv
231,77Se,blank_2,10.0000040000016,143.86254,2020_09_01_KRH_AsTotal_2.csv
231,77Se,Smp_191209_20,20.0000160000128,143.86201,2020_09_01_KRH_AsTotal_2.csv
231,77Se,Smp_191209_21,6.666668444444919,143.86314,2020_09_01_KRH_AsTotal_2.csv
231,77Se,Smp_191209_22,6.666668444444919,143.86224,2020_09_01_KRH_AsTotal_2.csv
231,77Se,blank_3,13.333340444448238,143.86261,2020_09_01_KRH_AsTotal_2.csv
231,77Se,Smp_191209_23,10.0000040000016,143.86319,2020_09_01_KRH_AsTotal_2.csv
231,77Se,Smp_191209_24,20.0000160000128,143.86278,2020_09_01_KRH_AsTotal_2.csv
231,77Se,Smp_191209_25,20.0000160000128,143.86321,2020_09_01_KRH_AsTotal_2.csv
231,77Se,blank_4,23.33335511113144,143.86256,2020_09_01_KRH_AsTotal_2.csv
231,77Se,Smp_191209_26,6.666668444444919,143.86215,2020_09_01_KRH_AsTotal_2.csv
231,77Se,Smp_191209_27,13.333340444448238,143.86344,2020_09_01_KRH_AsTotal_2.csv
231,77Se,Smp_191209_28,13.333340444448238,143.86342,2020_09_01_KRH_AsTotal_2.csv
231,77Se,Smp_191209_29,6.666668444444919,143.86335,2020_09_01_KRH_AsTotal_2.csv
231,77Se,blank_5,16.666677777785186,143.86324,2020_09_01_KRH_AsTotal_2.csv
231,77Se,X29,NA,NA,2020_09_01_KRH_AsTotal_2.csv
232,77Se,blank,26.666695111141454,144.48258,2020_09_01_KRH_AsTotal_2.csv
232,77Se,Smp_191209_13,20.0000160000128,144.48335,2020_09_01_KRH_AsTotal_2.csv
232,77Se,Smp_191209_14,20.0000160000128,144.48271,2020_09_01_KRH_AsTotal_2.csv
232,77Se,Smp_191209_15,30.000036000043202,144.48378,2020_09_01_KRH_AsTotal_2.csv
232,77Se,Smp_191209_16,10.0000040000016,144.48331,2020_09_01_KRH_AsTotal_2.csv
232,77Se,blank_1,20.0000160000128,144.48364,2020_09_01_KRH_AsTotal_2.csv
232,77Se,Smp_191209_17,13.333340444448238,144.48391,2020_09_01_KRH_AsTotal_2.csv
232,77Se,Smp_191209_18a,0,144.48248,2020_09_01_KRH_AsTotal_2.csv
232,77Se,Smp_191209_18b,3.3333337777778373,144.48335,2020_09_01_KRH_AsTotal_2.csv
232,77Se,Smp_191209_19,3.3333337777778373,144.48278,2020_09_01_KRH_AsTotal_2.csv
232,77Se,blank_2,10.0000040000016,144.48276,2020_09_01_KRH_AsTotal_2.csv
232,77Se,Smp_191209_20,26.666695111141454,144.48224,2020_09_01_KRH_AsTotal_2.csv
232,77Se,Smp_191209_21,16.666677777785186,144.48329,2020_09_01_KRH_AsTotal_2.csv
232,77Se,Smp_191209_22,3.3333337777778373,144.48247,2020_09_01_KRH_AsTotal_2.csv
232,77Se,blank_3,3.3333337777778373,144.48278,2020_09_01_KRH_AsTotal_2.csv
232,77Se,Smp_191209_23,16.666677777785186,144.48334,2020_09_01_KRH_AsTotal_2.csv
232,77Se,Smp_191209_24,6.666668444444919,144.48295,2020_09_01_KRH_AsTotal_2.csv
232,77Se,Smp_191209_25,6.666668444444919,144.48335,2020_09_01_KRH_AsTotal_2.csv
232,77Se,blank_4,13.333340444448238,144.48276,2020_09_01_KRH_AsTotal_2.csv
232,77Se,Smp_191209_26,6.666668444444919,144.48233,2020_09_01_KRH_AsTotal_2.csv
232,77Se,Smp_191209_27,6.666668444444919,144.48363,2020_09_01_KRH_AsTotal_2.csv
232,77Se,Smp_191209_28,13.333340444448238,144.48361,2020_09_01_KRH_AsTotal_2.csv
232,77Se,Smp_191209_29,13.333340444448238,144.48347,2020_09_01_KRH_AsTotal_2.csv
232,77Se,blank_5,10.0000040000016,144.4834,2020_09_01_KRH_AsTotal_2.csv
232,77Se,X29,NA,NA,2020_09_01_KRH_AsTotal_2.csv
233,77Se,blank,26.666695111141454,145.10276,2020_09_01_KRH_AsTotal_2.csv
233,77Se,Smp_191209_13,23.33335511113144,145.10349,2020_09_01_KRH_AsTotal_2.csv
233,77Se,Smp_191209_14,20.0000160000128,145.10289,2020_09_01_KRH_AsTotal_2.csv
233,77Se,Smp_191209_15,20.0000160000128,145.10393,2020_09_01_KRH_AsTotal_2.csv
233,77Se,Smp_191209_16,36.66672044452332,145.1035,2020_09_01_KRH_AsTotal_2.csv
233,77Se,blank_1,10.0000040000016,145.10379,2020_09_01_KRH_AsTotal_2.csv
233,77Se,Smp_191209_17,6.666668444444919,145.10412,2020_09_01_KRH_AsTotal_2.csv
233,77Se,Smp_191209_18a,3.3333337777778373,145.10271,2020_09_01_KRH_AsTotal_2.csv
233,77Se,Smp_191209_18b,10.0000040000016,145.10354,2020_09_01_KRH_AsTotal_2.csv
233,77Se,Smp_191209_19,6.666668444444919,145.10292,2020_09_01_KRH_AsTotal_2.csv
233,77Se,blank_2,3.3333337777778373,145.10292,2020_09_01_KRH_AsTotal_2.csv
233,77Se,Smp_191209_20,23.33335511113144,145.10237,2020_09_01_KRH_AsTotal_2.csv
233,77Se,Smp_191209_21,16.666677777785186,145.10361,2020_09_01_KRH_AsTotal_2.csv
233,77Se,Smp_191209_22,6.666668444444919,145.10267,2020_09_01_KRH_AsTotal_2.csv
233,77Se,blank_3,16.666677777785186,145.10291,2020_09_01_KRH_AsTotal_2.csv
233,77Se,Smp_191209_23,3.3333337777778373,145.10351,2020_09_01_KRH_AsTotal_2.csv
233,77Se,Smp_191209_24,10.0000040000016,145.10315,2020_09_01_KRH_AsTotal_2.csv
233,77Se,Smp_191209_25,20.0000160000128,145.10352,2020_09_01_KRH_AsTotal_2.csv
233,77Se,blank_4,23.33335511113144,145.10299,2020_09_01_KRH_AsTotal_2.csv
233,77Se,Smp_191209_26,13.333340444448238,145.10245,2020_09_01_KRH_AsTotal_2.csv
233,77Se,Smp_191209_27,13.333340444448238,145.1038,2020_09_01_KRH_AsTotal_2.csv
233,77Se,Smp_191209_28,16.666677777785186,145.10376,2020_09_01_KRH_AsTotal_2.csv
233,77Se,Smp_191209_29,10.0000040000016,145.1037,2020_09_01_KRH_AsTotal_2.csv
233,77Se,blank_5,13.333340444448238,145.10359,2020_09_01_KRH_AsTotal_2.csv
233,77Se,X29,NA,NA,2020_09_01_KRH_AsTotal_2.csv
234,77Se,blank,23.33335511113144,145.72289,2020_09_01_KRH_AsTotal_2.csv
234,77Se,Smp_191209_13,20.0000160000128,145.72366,2020_09_01_KRH_AsTotal_2.csv
234,77Se,Smp_191209_14,23.33335511113144,145.72301,2020_09_01_KRH_AsTotal_2.csv
234,77Se,Smp_191209_15,23.33335511113144,145.72408,2020_09_01_KRH_AsTotal_2.csv
234,77Se,Smp_191209_16,26.666695111141454,145.72363000000001,2020_09_01_KRH_AsTotal_2.csv
234,77Se,blank_1,10.0000040000016,145.72391,2020_09_01_KRH_AsTotal_2.csv
234,77Se,Smp_191209_17,23.33335511113144,145.72427,2020_09_01_KRH_AsTotal_2.csv
234,77Se,Smp_191209_18a,13.333340444448238,145.72283,2020_09_01_KRH_AsTotal_2.csv
234,77Se,Smp_191209_18b,10.0000040000016,145.7237,2020_09_01_KRH_AsTotal_2.csv
234,77Se,Smp_191209_19,13.333340444448238,145.72315,2020_09_01_KRH_AsTotal_2.csv
234,77Se,blank_2,16.666677777785186,145.72305,2020_09_01_KRH_AsTotal_2.csv
234,77Se,Smp_191209_20,20.0000160000128,145.72253,2020_09_01_KRH_AsTotal_2.csv
234,77Se,Smp_191209_21,6.666668444444919,145.7238,2020_09_01_KRH_AsTotal_2.csv
234,77Se,Smp_191209_22,10.0000040000016,145.72281,2020_09_01_KRH_AsTotal_2.csv
234,77Se,blank_3,10.0000040000016,145.72314,2020_09_01_KRH_AsTotal_2.csv
234,77Se,Smp_191209_23,3.3333337777778373,145.72363000000001,2020_09_01_KRH_AsTotal_2.csv
234,77Se,Smp_191209_24,6.666668444444919,145.7233,2020_09_01_KRH_AsTotal_2.csv
234,77Se,Smp_191209_25,6.666668444444919,145.72372,2020_09_01_KRH_AsTotal_2.csv
234,77Se,blank_4,23.33335511113144,145.72312,2020_09_01_KRH_AsTotal_2.csv
234,77Se,Smp_191209_26,13.333340444448238,145.72263,2020_09_01_KRH_AsTotal_2.csv
234,77Se,Smp_191209_27,16.666677777785186,145.72395,2020_09_01_KRH_AsTotal_2.csv
234,77Se,Smp_191209_28,16.666677777785186,145.72396,2020_09_01_KRH_AsTotal_2.csv
234,77Se,Smp_191209_29,13.333340444448238,145.72393,2020_09_01_KRH_AsTotal_2.csv
234,77Se,blank_5,13.333340444448238,145.72374,2020_09_01_KRH_AsTotal_2.csv
234,77Se,X29,NA,NA,2020_09_01_KRH_AsTotal_2.csv
235,77Se,blank,20.0000160000128,146.34309,2020_09_01_KRH_AsTotal_2.csv
235,77Se,Smp_191209_13,16.666677777785186,146.34378,2020_09_01_KRH_AsTotal_2.csv
235,77Se,Smp_191209_14,10.0000040000016,146.34322,2020_09_01_KRH_AsTotal_2.csv
235,77Se,Smp_191209_15,16.666677777785186,146.34423,2020_09_01_KRH_AsTotal_2.csv
235,77Se,Smp_191209_16,6.666668444444919,146.34375,2020_09_01_KRH_AsTotal_2.csv
235,77Se,blank_1,26.666695111141454,146.34407,2020_09_01_KRH_AsTotal_2.csv
235,77Se,Smp_191209_17,20.0000160000128,146.34442,2020_09_01_KRH_AsTotal_2.csv
235,77Se,Smp_191209_18a,20.0000160000128,146.34298,2020_09_01_KRH_AsTotal_2.csv
235,77Se,Smp_191209_18b,10.0000040000016,146.34382,2020_09_01_KRH_AsTotal_2.csv
235,77Se,Smp_191209_19,23.33335511113144,146.34336,2020_09_01_KRH_AsTotal_2.csv
235,77Se,blank_2,6.666668444444919,146.34317,2020_09_01_KRH_AsTotal_2.csv
235,77Se,Smp_191209_20,10.0000040000016,146.34266,2020_09_01_KRH_AsTotal_2.csv
235,77Se,Smp_191209_21,23.33335511113144,146.34394,2020_09_01_KRH_AsTotal_2.csv
235,77Se,Smp_191209_22,10.0000040000016,146.34301,2020_09_01_KRH_AsTotal_2.csv
235,77Se,blank_3,3.3333337777778373,146.34335,2020_09_01_KRH_AsTotal_2.csv
