scan,element,sampleID,intenstiy,time,samplerun,intenstiy_baselined,intensity_corrected,intensity_smoothed,intensity_corrected_smoothed
5820,75As,Smp_ALOHA_crude,288.0033177982211,1961.16671,2020_10_26_Heal_AsLipidswB12_1.csv,206.2449865110398,81.75833128718128,266.605909287315,60.36089657656553
5821,75As,Smp_ALOHA_crude,252.00254018560508,1961.50367,2020_10_26_Heal_AsLipidswB12_1.csv,205.95815210608788,46.044388079517205,264.21217599423227,58.25399758934836
5822,75As,Smp_ALOHA_crude,260.0027040281219,1961.84056,2020_10_26_Heal_AsLipidswB12_1.csv,205.670474474783,54.33222955333892,256.9322093038445,51.26170846178558
5823,75As,Smp_ALOHA_crude,272.0029593921982,1962.17745,2020_10_26_Heal_AsLipidswB12_1.csv,205.38196530378343,66.62099408841476,267.64205518792255,62.26006344678747
5824,75As,Smp_ALOHA_crude,240.00230402211864,1962.5143,2020_10_26_Heal_AsLipidswB12_1.csv,205.09263682306988,34.909667199048755,248.56784110603473,43.47517775297165
5825,75As,Smp_ALOHA_crude,244.00238146324307,1962.8512700000001,2020_10_26_Heal_AsLipidswB12_1.csv,204.80250192883304,39.19987953441003,235.48848694880863,30.68595844414917
5826,75As,Smp_ALOHA_crude,204.0016646535836,1963.18821,2020_10_26_Heal_AsLipidswB12_1.csv,204.51157386636032,-0.5099092127767335,208.07021929457136,3.5586187514002603
5827,75As,Smp_ALOHA_crude,228.00207937896394,1963.52517,2020_10_26_Heal_AsLipidswB12_1.csv,204.21986627293794,23.782213106026006,231.58230805753885,27.362415057209812
5828,75As,Smp_ALOHA_crude,268.0028729907985,1963.86204,2020_10_26_Heal_AsLipidswB12_1.csv,203.92739228104193,64.07548070975656,256.2860054707002,52.358586389256736
5829,75As,Smp_ALOHA_crude,260.0027040281219,1964.19898,2020_10_26_Heal_AsLipidswB12_1.csv,203.6341652609705,56.36853876715142,276.90503310162296,73.27084095860484
5830,75As,Smp_ALOHA_crude,332.00440901855177,1964.53591,2020_10_26_Heal_AsLipidswB12_1.csv,203.34019922377666,128.6642097947751,315.1429557335537,111.80272958272622
5831,75As,Smp_ALOHA_crude,276.00304707363966,1964.87283,2020_10_26_Heal_AsLipidswB12_1.csv,203.045508744199,72.95753832944067,287.97180068635845,84.92626492973992
5832,75As,Smp_ALOHA_crude,264.0027878694399,1965.20974,2020_10_26_Heal_AsLipidswB12_1.csv,202.7501096836181,61.25267818582179,259.1029309948066,56.352794245168425
5833,75As,Smp_ALOHA_crude,292.0034105998358,1965.54668,2020_10_26_Heal_AsLipidswB12_1.csv,202.45401863298994,89.54939196684583,290.29714165675273,87.84309589434777
5834,75As,Smp_ALOHA_crude,296.00350468149543,1965.88363,2020_10_26_Heal_AsLipidswB12_1.csv,202.1572527957975,93.84625188569794,303.3589365646078,101.20165657235883
5835,75As,Smp_ALOHA_crude,308.0037946067495,1966.2205,2020_10_26_Heal_AsLipidswB12_1.csv,201.85983027101759,106.14396433573194,294.69548263617116,92.83562512141067
5836,75As,Smp_ALOHA_crude,308.0037946067495,1966.55743,2020_10_26_Heal_AsLipidswB12_1.csv,201.56177009608973,106.44202451065979,328.05211909595573,126.49032167839913
5837,75As,Smp_ALOHA_crude,328.0043034164608,1966.89432,2020_10_26_Heal_AsLipidswB12_1.csv,201.26309236989303,126.74121104656777,302.4767082621714,101.21358854556013
5838,75As,Smp_ALOHA_crude,232.00215297997966,1967.23126,2020_10_26_Heal_AsLipidswB12_1.csv,200.96381825572686,31.038334724252792,258.3604269086218,57.396581215820355
5839,75As,Smp_ALOHA_crude,304.0036966849517,1967.56819,2020_10_26_Heal_AsLipidswB12_1.csv,200.6639701843029,103.3397265006488,282.96831963139965,82.3043219922599
5840,75As,Smp_ALOHA_crude,276.00304707363966,1967.9051,2020_10_26_Heal_AsLipidswB12_1.csv,200.3635708967162,75.63947617692347,287.8979648269216,87.53436640431634
5841,75As,Smp_ALOHA_crude,260.0027040281219,1968.24202,2020_10_26_Heal_AsLipidswB12_1.csv,200.0626441674591,59.940059860662814,256.6015931116053,56.53892137838552
5842,75As,Smp_ALOHA_crude,304.0036966849517,1968.57895,2020_10_26_Heal_AsLipidswB12_1.csv,199.76121452741884,104.24248215753286,302.341927717649,102.58068558129945
5843,75As,Smp_ALOHA_crude,296.00350468149543,1968.9159,2020_10_26_Heal_AsLipidswB12_1.csv,199.4593071068833,96.54419757461213,300.197732867079,100.73839810432983
5844,75As,Smp_ALOHA_crude,260.0027040281219,1969.25279,2020_10_26_Heal_AsLipidswB12_1.csv,199.15694807856536,60.84575594955655,253.08521551609846,53.928239747117324
5845,75As,Smp_ALOHA_crude,260.0027040281219,1969.58969,2020_10_26_Heal_AsLipidswB12_1.csv,198.85416458061977,61.148539447502145,270.668147914313,71.81395559532154
5846,75As,Smp_ALOHA_crude,288.0033177982211,1969.92659,2020_10_26_Heal_AsLipidswB12_1.csv,198.550984359659,89.45233343856208,275.17829043299236,76.6272783169838
5847,75As,Smp_ALOHA_crude,228.00207937896394,1970.26352,2020_10_26_Heal_AsLipidswB12_1.csv,198.2474357737809,29.75464360518305,237.74102829786014,39.493564716459446
5848,75As,Smp_ALOHA_crude,284.0032262766505,1970.60045,2020_10_26_Heal_AsLipidswB12_1.csv,197.94354807560683,86.05967820104365,283.36404925401666,85.42047335120552
5849,75As,Smp_ALOHA_crude,296.00350468149543,1970.93737,2020_10_26_Heal_AsLipidswB12_1.csv,197.63935081530457,98.36415386619086,285.0270927491596,87.38771408637844
5850,75As,Smp_ALOHA_crude,224.00200705798323,1971.27428,2020_10_26_Heal_AsLipidswB12_1.csv,197.33487440363868,26.667132654344556,244.19182799108685,46.85692569274528
5851,75As,Smp_ALOHA_crude,300.00360004320055,1971.61122,2020_10_26_Heal_AsLipidswB12_1.csv,197.0301502350154,102.97344980818514,275.08739230865785,78.05721418958812
5852,75As,Smp_ALOHA_crude,272.0029593921982,1971.94813,2020_10_26_Heal_AsLipidswB12_1.csv,196.7252099705123,75.27774942168588,298.96836605529336,102.24312814785537
5853,75As,Smp_ALOHA_crude,248.00246018440504,1972.28504,2020_10_26_Heal_AsLipidswB12_1.csv,196.42008630094153,51.582373883463504,219.07824433938026,22.65813012327136
5854,75As,Smp_ALOHA_crude,196.00153665204735,1972.62197,2020_10_26_Heal_AsLipidswB12_1.csv,196.11481266989279,-0.11327601784543617,226.9006981017691,30.785857462559324
5855,75As,Smp_ALOHA_crude,304.0036966849517,1972.95886,2020_10_26_Heal_AsLipidswB12_1.csv,195.8094230367795,108.19427364817221,273.0411529862693,77.23170201600576
5856,75As,Smp_ALOHA_crude,264.0027878694399,1973.29579,2020_10_26_Heal_AsLipidswB12_1.csv,195.50395124887177,68.49883662056811,292.1843888205071,96.68040959027505
5857,75As,Smp_ALOHA_crude,288.0033177982211,1973.63273,2020_10_26_Heal_AsLipidswB12_1.csv,195.1984322353825,92.80488556283856,264.0311178168747,68.83265763167864
5858,75As,Smp_ALOHA_crude,264.0027878694399,1973.96962,2020_10_26_Heal_AsLipidswB12_1.csv,194.89290161051306,69.10988625892682,284.2234113606911,89.33048177361499
5859,75As,Smp_ALOHA_crude,268.0028729907985,1974.30656,2020_10_26_Heal_AsLipidswB12_1.csv,194.5873959165137,73.41547707428478,251.11089996720938,56.52347610028235
5860,75As,Smp_ALOHA_crude,216.00186625612446,1974.6435,2020_10_26_Heal_AsLipidswB12_1.csv,194.2819523867335,21.71991386939095,227.88134946086592,33.59936912648577
5861,75As,Smp_ALOHA_crude,248.00246018440504,1974.98041,2020_10_26_Heal_AsLipidswB12_1.csv,193.97660898867636,54.02585119572868,244.99421978312907,51.017582777078246
5862,75As,Smp_ALOHA_crude,236.002227861031,1975.31732,2020_10_26_Heal_AsLipidswB12_1.csv,193.67140390704526,42.33082395398574,226.38098772371603,32.70955615852724
5863,75As,Smp_ALOHA_crude,212.00179777524514,1975.65427,2020_10_26_Heal_AsLipidswB12_1.csv,193.3663758668018,18.635421908443334,234.84705317845567,41.480648785309434
5864,75As,Smp_ALOHA_crude,260.0027040281219,1975.99118,2020_10_26_Heal_AsLipidswB12_1.csv,193.06156401621567,66.94114001190624,228.2243038133553,35.16271291256829
5865,75As,Smp_ALOHA_crude,136.00073984402476,1976.32808,2020_10_26_Heal_AsLipidswB12_1.csv,192.75700768991092,-56.75626784588616,168.7559900626958,-24.00104669876089
5866,75As,Smp_ALOHA_crude,200.0016000128001,1976.66502,2020_10_26_Heal_AsLipidswB12_1.csv,192.452746891923,7.548853120877112,174.0230233132913,-18.429750318943157
5867,75As,Smp_ALOHA_crude,184.00135424996728,1977.00187,2020_10_26_Heal_AsLipidswB12_1.csv,192.1487654375822,-8.147411187614921,199.8620368448539,7.713242839483801
5868,75As,Smp_ALOHA_crude,204.0016646535836,1977.33884,2020_10_26_Heal_AsLipidswB12_1.csv,191.84504721770747,12.156617435876115,195.8756884804612,4.030613874268862
5869,75As,Smp_ALOHA_crude,284.0032262766505,1977.67578,2020_10_26_Heal_AsLipidswB12_1.csv,191.5415680571807,92.46165821946977,289.59749166493793,98.05589567475671
5870,75As,Smp_ALOHA_crude,296.00350468149543,1978.01272,2020_10_26_Heal_AsLipidswB12_1.csv,191.23830390244996,104.76520077904547,289.68285158681414,98.44451999190603
5871,75As,Smp_ALOHA_crude,228.00207937896394,1978.34963,2020_10_26_Heal_AsLipidswB12_1.csv,190.9352316245798,37.06684775438413,233.90223611618373,42.96697674111507
5872,75As,Smp_ALOHA_crude,260.0027040281219,1978.68655,2020_10_26_Heal_AsLipidswB12_1.csv,190.63232914228695,69.37037488583496,257.8529144151713,67.22055755903773
5873,75As,Smp_ALOHA_crude,264.0027878694399,1979.0235,2020_10_26_Heal_AsLipidswB12_1.csv,190.32957474495635,73.67321312448354,261.38634521486836,71.0567427675696
5874,75As,Smp_ALOHA_crude,208.00173057439838,1979.3604,2020_10_26_Heal_AsLipidswB12_1.csv,190.0269474156768,17.97478315872158,211.9961517211274,21.969176605952818
5875,75As,Smp_ALOHA_crude,244.00238146324307,1979.6973,2020_10_26_Heal_AsLipidswB12_1.csv,189.72442687426928,54.277954588973785,244.1345235108801,54.41006895223538
5876,75As,Smp_ALOHA_crude,244.00238146324307,1980.03424,2020_10_26_Heal_AsLipidswB12_1.csv,189.42199302030266,54.580388442940404,236.4415460641661,47.019525370617004
