scan,element,sampleID,intenstiy,time,samplerun,intenstiy_baselined,intensity_corrected,intensity_smoothed,intensity_corrected_smoothed
5460,75As,Smp_PS1_elute,64.00016384041943,1839.8758,2020_10_26_Heal_AsLipidswB12_2.csv,37.83046855483883,26.1696952855806,78.28544542683807,40.45495323030777
5461,75As,Smp_PS1_elute,76.00023104070236,1840.21271,2020_10_26_Heal_AsLipidswB12_2.csv,37.575755851262095,38.424475189440265,64.19914081289487,26.623361916811717
5462,75As,Smp_PS1_elute,32.00004096005243,1840.54964,2020_10_26_Heal_AsLipidswB12_2.csv,37.323443632803084,-5.323402672750653,39.94997214589703,2.626505396629062
5463,75As,Smp_PS1_elute,52.000108160224976,1840.88656,2020_10_26_Heal_AsLipidswB12_2.csv,37.073519044742795,14.92658911548218,47.81669072657982,10.74314900519605
5464,75As,Smp_PS1_elute,92.0003385612459,1841.22345,2020_10_26_Heal_AsLipidswB12_2.csv,36.82596396219357,55.17437459905233,94.27015184617989,57.44416527359728
5465,75As,Smp_PS1_elute,76.00023104070236,1841.56039,2020_10_26_Heal_AsLipidswB12_2.csv,36.58076040953362,39.41947063116874,73.18932501852939,36.608542294827714
5466,75As,Smp_PS1_elute,48.00009216017695,1841.89728,2020_10_26_Heal_AsLipidswB12_2.csv,36.33789096288494,11.662201197292006,52.55246708731149,16.2145539866304
5467,75As,Smp_PS1_elute,64.00016384041943,1842.23422,2020_10_26_Heal_AsLipidswB12_2.csv,36.09733859256421,27.90282524785522,58.422948280630685,22.32558777781828
5468,75As,Smp_PS1_elute,52.000108160224976,1842.57117,2020_10_26_Heal_AsLipidswB12_2.csv,35.8590863855101,16.141021774714872,57.023166464629874,21.164058369498683
5469,75As,Smp_PS1_elute,64.00016384041943,1842.90805,2020_10_26_Heal_AsLipidswB12_2.csv,35.62311770768953,28.3770461327299,60.563139192986235,24.93999998961017
5470,75As,Smp_PS1_elute,76.00023104070236,1843.24499,2020_10_26_Heal_AsLipidswB12_2.csv,35.389416086479656,40.610814954222704,77.79253710734814,42.40309972901782
5471,75As,Smp_PS1_elute,76.00023104070236,1843.58193,2020_10_26_Heal_AsLipidswB12_2.csv,35.1579653330281,40.84226570767426,75.44455350653249,40.28656708814231
5472,75As,Smp_PS1_elute,64.00016384041943,1843.91884,2020_10_26_Heal_AsLipidswB12_2.csv,34.92874966459065,29.071414175828785,63.612541302283226,28.683770756188817
5473,75As,Smp_PS1_elute,60.0001440003456,1844.25575,2020_10_26_Heal_AsLipidswB12_2.csv,34.701753706845736,25.298390293499864,61.31214904958546,26.610374662737915
5474,75As,Smp_PS1_elute,72.0002073605972,1844.59268,2020_10_26_Heal_AsLipidswB12_2.csv,34.47696237618596,37.52324498441124,69.60430722199365,35.127324369101835
5475,75As,Smp_PS1_elute,72.0002073605972,1844.92957,2020_10_26_Heal_AsLipidswB12_2.csv,34.25436084198782,37.74584651860938,75.561232999539385,41.306851876966206
5476,75As,Smp_PS1_elute,60.0001440003456,1845.26651,2020_10_26_Heal_AsLipidswB12_2.csv,34.03393464886026,25.96620935148534,55.86322270328552,21.829267977774567
5477,75As,Smp_PS1_elute,36.00005184007465,1845.60344,2020_10_26_Heal_AsLipidswB12_2.csv,33.8156697188707,2.184382121203946,38.88730357308749,5.071613968694687
5478,75As,Smp_PS1_elute,64.00016384041943,1845.9404,2020_10_26_Heal_AsLipidswB12_2.csv,33.59955223374867,30.400611606670765,65.04584232203067,31.44627040183148
5479,75As,Smp_PS1_elute,64.00016384041943,1846.27728,2020_10_26_Heal_AsLipidswB12_2.csv,33.385568397067495,30.614595443351938,57.04777106924044,23.662183184613774
5480,75As,Smp_PS1_elute,36.00005184007465,1846.61419,2020_10_26_Heal_AsLipidswB12_2.csv,33.17370471640665,2.8263471236680004,48.602251644620814,15.428527620786237
5481,75As,Smp_PS1_elute,76.00023104070236,1846.95112,2020_10_26_Heal_AsLipidswB12_2.csv,32.96394800549153,43.03628303521083,60.27409801909873,27.310130918494792
5482,75As,Smp_PS1_elute,44.000077440136295,1847.28807,2020_10_26_Heal_AsLipidswB12_2.csv,32.756285106311026,11.243792333825269,59.57016007789291,26.813856045891686
5483,75As,Smp_PS1_elute,76.00023104070236,1847.62497,2020_10_26_Heal_AsLipidswB12_2.csv,32.550703291216855,43.449527749485505,62.83485073918234,30.284128730988233
5484,75As,Smp_PS1_elute,72.0002073605972,1847.96189,2020_10_26_Heal_AsLipidswB12_2.csv,32.34718994499867,39.653017415598534,82.242167527635,49.894959040079655
5485,75As,Smp_PS1_elute,68.00018496050309,1848.29875,2020_10_26_Heal_AsLipidswB12_2.csv,32.14573288694142,35.854452073561674,60.04096933654748,27.895218106312324
5486,75As,Smp_PS1_elute,44.000077440136295,1848.63569,2020_10_26_Heal_AsLipidswB12_2.csv,31.94632033286022,12.053757107276073,50.57770895159983,18.631370448287505
5487,75As,Smp_PS1_elute,56.00012544028099,1848.97254,2020_10_26_Heal_AsLipidswB12_2.csv,31.74894085711473,24.25118458316626,49.96026008947777,18.211301273895277
5488,75As,Smp_PS1_elute,56.00012544028099,1849.30951,2020_10_26_Heal_AsLipidswB12_2.csv,31.553583154602176,24.446542285678813,62.35456815201751,30.80096716884783
5489,75As,Smp_PS1_elute,48.00009216017695,1849.64645,2020_10_26_Heal_AsLipidswB12_2.csv,31.360236162731642,16.639855997445306,40.851364083443826,9.491110369566481
5490,75As,Smp_PS1_elute,28.000031360035123,1849.98338,2020_10_26_Heal_AsLipidswB12_2.csv,31.168889063377623,-3.1688577033425,35.3839522055466,4.215045649577139
5491,75As,Smp_PS1_elute,64.00016384041943,1850.3203,2020_10_26_Heal_AsLipidswB12_2.csv,30.979531204813185,33.02063263560625,57.868867611645655,26.889319219531277
5492,75As,Smp_PS1_elute,52.000108160224976,1850.6572,2020_10_26_Heal_AsLipidswB12_2.csv,30.792148798142243,21.207959362082732,55.60016196458298,24.807996067165092
5493,75As,Smp_PS1_elute,36.00005184007465,1850.99414,2020_10_26_Heal_AsLipidswB12_2.csv,30.606728384675048,5.3933234553995995,35.11511051710046,4.5083652620705035
5494,75As,Smp_PS1_elute,52.000108160224976,1851.33104,2020_10_26_Heal_AsLipidswB12_2.csv,30.423256717801458,21.576851442423518,50.66410288411709,20.240829455447102
5495,75As,Smp_PS1_elute,68.00018496050309,1851.66794,2020_10_26_Heal_AsLipidswB12_2.csv,30.241720604844566,37.758464355658525,71.33712288501779,41.0953857482099
5496,75As,Smp_PS1_elute,64.00016384041943,1852.00487,2020_10_26_Heal_AsLipidswB12_2.csv,30.062107068895983,33.93805677152345,58.53607586814485,28.473952448549493
5497,75As,Smp_PS1_elute,48.00009216017695,1852.34176,2020_10_26_Heal_AsLipidswB12_2.csv,29.88440351063198,18.115688649544968,55.25181107192608,25.367391367949672
5498,75As,Smp_PS1_elute,76.00023104070236,1852.6787,2020_10_26_Heal_AsLipidswB12_2.csv,29.70859767010941,46.29163337059295,68.12700357547978,38.418389926879215
5499,75As,Smp_PS1_elute,52.000108160224976,1853.01564,2020_10_26_Heal_AsLipidswB12_2.csv,29.534677468542,22.465430691682975,59.1460636635119,29.611370300492343
5500,75As,Smp_PS1_elute,36.00005184007465,1853.35256,2020_10_26_Heal_AsLipidswB12_2.csv,29.362631290059838,6.637420550014809,30.351960360191008,0.989313495053997
5501,75As,Smp_PS1_elute,24.00002304002212,1853.68947,2020_10_26_Heal_AsLipidswB12_2.csv,29.192447743447307,-5.192424703425186,28.04814661546108,-1.1443167259722573
5502,75As,Smp_PS1_elute,44.000077440136295,1854.0264,2020_10_26_Heal_AsLipidswB12_2.csv,29.024115503863005,14.97596193627329,41.276445578618436,12.252314836487134
5503,75As,Smp_PS1_elute,56.00012544028099,1854.36336,2020_10_26_Heal_AsLipidswB12_2.csv,28.857618105965077,27.142507334315912,58.00697408113033,29.149340761452876
5504,75As,Smp_PS1_elute,60.0001440003456,1854.70029,2020_10_26_Heal_AsLipidswB12_2.csv,28.692939234171295,31.307204766174305,57.81586494385217,29.12291074152224
5505,75As,Smp_PS1_elute,68.00018496050309,1855.03715,2020_10_26_Heal_AsLipidswB12_2.csv,28.530062844324487,39.4701221161786,70.94623029441172,42.416152612045174
5506,75As,Smp_PS1_elute,72.0002073605972,1855.37404,2020_10_26_Heal_AsLipidswB12_2.csv,28.368973205339536,43.631234155257665,68.71383063553188,40.34484276815012
5507,75As,Smp_PS1_elute,40.000064000102405,1855.71097,2020_10_26_Heal_AsLipidswB12_2.csv,28.209654980832568,11.790409019269838,42.381219310232666,14.171549822805504
5508,75As,Smp_PS1_elute,48.00009216017695,1856.04791,2020_10_26_Heal_AsLipidswB12_2.csv,28.052093270732044,19.947998889444904,47.4605993224661,19.40849170747728
5509,75As,Smp_PS1_elute,68.00018496050309,1856.3848,2020_10_26_Heal_AsLipidswB12_2.csv,27.896273292870564,40.10391166763253,66.88397249000838,38.987685012665565
5510,75As,Smp_PS1_elute,44.000077440136295,1856.72173,2020_10_26_Heal_AsLipidswB12_2.csv,27.742180464560718,16.257896975575576,45.96507376658097,18.22287927247411
5511,75As,Smp_PS1_elute,28.000031360035123,1857.05867,2020_10_26_Heal_AsLipidswB12_2.csv,27.589800604154195,0.41023075588092794,25.622136311544484,-1.967678163340011
5512,75As,Smp_PS1_elute,48.00009216017695,1857.39562,2020_10_26_Heal_AsLipidswB12_2.csv,27.439119692581677,20.56097246759527,50.840993633533515,23.40186022202551
5513,75As,Smp_PS1_elute,76.00023104070236,1857.73252,2020_10_26_Heal_AsLipidswB12_2.csv,27.29012371487614,48.710107325826215,72.76640610906142,45.47626883292849
5514,75As,Smp_PS1_elute,52.000108160224976,1858.06943,2020_10_26_Heal_AsLipidswB12_2.csv,27.14279886168029,24.857309298544685,55.376788597978056,28.233976323044647
5515,75As,Smp_PS1_elute,36.00005184007465,1858.40632,2020_10_26_Heal_AsLipidswB12_2.csv,26.997131810737915,9.002920029336732,32.26620926739688,5.269064198550628
5516,75As,Smp_PS1_elute,44.000077440136295,1858.74326,2020_10_26_Heal_AsLipidswB12_2.csv,26.85310948836591,17.146967951770385,48.90253232188585,22.04940972073775
5517,75As,Smp_PS1_elute,56.00012544028099,1859.0802,2020_10_26_Heal_AsLipidswB12_2.csv,26.71071891091037,29.28940652937062,49.37914060585698,22.668408738050804
5518,75As,Smp_PS1_elute,36.00005184007465,1859.41712,2020_10_26_Heal_AsLipidswB12_2.csv,26.56994726618707,9.430104573887576,43.85551484244102,17.28555475715914
5519,75As,Smp_PS1_elute,60.0001440003456,1859.75402,2020_10_26_Heal_AsLipidswB12_2.csv,26.430782034905892,33.56936196543971,52.21426214173534,25.783467445014725
5520,75As,Smp_PS1_elute,52.000108160224976,1860.09095,2020_10_26_Heal_AsLipidswB12_2.csv,26.293210792077755,25.70689736814722,58.297669343661944,32.00444602553849
5521,75As,Smp_PS1_elute,48.00009216017695,1860.42787,2020_10_26_Heal_AsLipidswB12_2.csv,26.15722144840718,21.842870711769766,44.382846663109575,18.2256128397835
5522,75As,Smp_PS1_elute,28.000031360035123,1860.76478,2020_10_26_Heal_AsLipidswB12_2.csv,26.022802171667667,1.9772291883674562,28.072349325427655,2.0495349192190946
5523,75As,Smp_PS1_elute,36.00005184007465,1861.10172,2020_10_26_Heal_AsLipidswB12_2.csv,25.889941348061427,10.11011049201322,39.52492936610691,13.634975923199681
5524,75As,Smp_PS1_elute,60.0001440003456,1861.43861,2020_10_26_Heal_AsLipidswB12_2.csv,25.758627383562963,34.24151661678263,54.278500969235516,28.519861639181816
5525,75As,Smp_PS1_elute,32.00004096005243,1861.77556,2020_10_26_Heal_AsLipidswB12_2.csv,25.628848785247897,6.371192174804534,37.36161828478839,11.732757684159035
5526,75As,Smp_PS1_elute,52.000108160224976,1862.11248,2020_10_26_Heal_AsLipidswB12_2.csv,25.500594402606996,26.49951375761798,49.19042200554373,23.68981593272954
5527,75As,Smp_PS1_elute,64.00016384041943,1862.44937,2020_10_26_Heal_AsLipidswB12_2.csv,25.373853148842965,38.626310691576464,63.89455261861341,38.52068793649763
5528,75As,Smp_PS1_elute,44.000077440136295,1862.7863,2020_10_26_Heal_AsLipidswB12_2.csv,25.248614202153643,18.75146323798265,45.59166754196874,20.343041940933862
5529,75As,Smp_PS1_elute,52.000108160224976,1863.12324,2020_10_26_Heal_AsLipidswB12_2.csv,25.12486712699998,26.875241033224995,50.599880612430525,25.475002226671624
5530,75As,Smp_PS1_elute,56.00012544028099,1863.46017,2020_10_26_Heal_AsLipidswB12_2.csv,25.002601675357568,30.99752376492342,56.93812460387914,31.935511796565528
5531,75As,Smp_PS1_elute,44.000077440136295,1863.79706,2020_10_26_Heal_AsLipidswB12_2.csv,24.881807867954407,19.118269572181887,41.96049665622835,17.078677818061646
5532,75As,Smp_PS1_elute,48.00009216017695,1864.13401,2020_10_26_Heal_AsLipidswB12_2.csv,24.762476035493744,23.237616124683203,53.507549287185135,28.745062343365813
5533,75As,Smp_PS1_elute,48.00009216017695,1864.47096,2020_10_26_Heal_AsLipidswB12_2.csv,24.644596699861523,23.355495460315424,37.58478851103588,12.940181169011892
5534,75As,Smp_PS1_elute,20.0000160000128,1864.80785,2020_10_26_Heal_AsLipidswB12_2.csv,24.528160615319866,-4.528144615307067,34.604657612164125,10.076486301894047
5535,75As,Smp_PS1_elute,64.00016384041943,1865.14475,2020_10_26_Heal_AsLipidswB12_2.csv,24.413158769685836,39.587005070733596,47.91939481916371,23.50622567789735
5536,75As,Smp_PS1_elute,24.00002304002212,1865.48169,2020_10_26_Heal_AsLipidswB12_2.csv,24.29957766791331,-0.29955462789119025,38.40953410335843,14.10994603927013
5537,75As,Smp_PS1_elute,40.000064000102405,1865.81857,2020_10_26_Heal_AsLipidswB12_2.csv,24.18740421082625,15.812659789276154,29.020524715523642,4.833110331757837
5538,75As,Smp_PS1_elute,40.000064000102405,1866.15551,2020_10_26_Heal_AsLipidswB12_2.csv,24.076625002689518,15.923438997412887,47.87711212753345,23.800477032870635
5539,75As,Smp_PS1_elute,36.00005184007465,1866.49245,2020_10_26_Heal_AsLipidswB12_2.csv,23.96722680589456,12.032825034180089,29.64849179989206,5.681255047369106
5540,75As,Smp_PS1_elute,24.00002304002212,1866.82936,2020_10_26_Heal_AsLipidswB12_2.csv,23.859196542067227,0.14082649795489388,30.186217312321805,6.3270109379634505
5541,75As,Smp_PS1_elute,36.00005184007465,1867.16627,2020_10_26_Heal_AsLipidswB12_2.csv,23.752521253161632,12.247530586913015,29.680614968923692,5.928084015593889
5542,75As,Smp_PS1_elute,24.00002304002212,1867.50323,2020_10_26_Heal_AsLipidswB12_2.csv,23.647187982540153,0.3528350574819683,29.999676621498306,6.3524790527885635
5543,75As,Smp_PS1_elute,44.000077440136295,1867.84016,2020_10_26_Heal_AsLipidswB12_2.csv,23.543183896040468,20.456893544095827,38.59222572788549,15.049032373874203
5544,75As,Smp_PS1_elute,52.000108160224976,1868.17709,2020_10_26_Heal_AsLipidswB12_2.csv,23.440496163028623,28.559611997196352,57.28181051797118,33.84130501084951
5545,75As,Smp_PS1_elute,48.00009216017695,1868.51399,2020_10_26_Heal_AsLipidswB12_2.csv,23.3391121574396,24.660980002737347,41.9549996250906,18.615878248772777
5546,75As,Smp_PS1_elute,32.00004096005243,1868.85085,2020_10_26_Heal_AsLipidswB12_2.csv,23.23901953880452,8.76102142124791,39.31342271529494,16.074394066998867
5547,75As,Smp_PS1_elute,56.00012544028099,1869.18778,2020_10_26_Heal_AsLipidswB12_2.csv,23.140206213264293,32.8599192270167,47.82817383571085,24.687958639799344
5548,75As,Smp_PS1_elute,52.000108160224976,1869.52472,2020_10_26_Heal_AsLipidswB12_2.csv,23.042660174570052,28.957447985654923,59.74413610309755,36.70146705033437
5549,75As,Smp_PS1_elute,64.00016384041943,1869.8616,2020_10_26_Heal_AsLipidswB12_2.csv,22.94636974507214,41.05379409534729,58.31590827824533,35.36952977891558
5550,75As,Smp_PS1_elute,32.00004096005243,1870.19854,2020_10_26_Heal_AsLipidswB12_2.csv,22.851323536695382,9.148717423357049,34.61639248644612,11.765060303341635
5551,75As,Smp_PS1_elute,28.000031360035123,1870.53547,2020_10_26_Heal_AsLipidswB12_2.csv,22.757510571902557,5.242520788132566,27.788997606743745,5.031478501467716
5552,75As,Smp_PS1_elute,64.00016384041943,1870.87239,2020_10_26_Heal_AsLipidswB12_2.csv,22.664919964643605,41.33524387577583,64.33687667706465,41.671948292381046
5553,75As,Smp_PS1_elute,56.00012544028099,1871.2093,2020_10_26_Heal_AsLipidswB12_2.csv,22.573540881293678,33.426584558987315,52.316836678480854,29.74328748799961
5554,75As,Smp_PS1_elute,40.000064000102405,1871.54623,2020_10_26_Heal_AsLipidswB12_2.csv,22.483362901580367,17.516701098522038,49.20832946728262,26.724958358740196
5555,75As,Smp_PS1_elute,60.0001440003456,1871.88312,2020_10_26_Heal_AsLipidswB12_2.csv,22.394375939497127,37.605768060848476,45.10862648223239,22.714242460058887
5556,75As,Smp_PS1_elute,32.00004096005243,1872.22006,2020_10_26_Heal_AsLipidswB12_2.csv,22.306570084204434,9.693470875847996,50.85288541220176,28.546307330271315
5557,75As,Smp_PS1_elute,72.0002073605972,1872.557,2020_10_26_Heal_AsLipidswB12_2.csv,22.21993580092045,49.78027155967675,52.02162640138409,29.801682735872376
5558,75As,Smp_PS1_elute,24.00002304002212,1872.89389,2020_10_26_Heal_AsLipidswB12_2.csv,22.134463651798047,1.8655593882240744,42.04370276460119,19.909231328522438
5559,75As,Smp_PS1_elute,44.000077440136295,1873.23082,2020_10_26_Heal_AsLipidswB12_2.csv,22.050144696792803,21.949932743343492,30.428556241628485,8.37840388681863
5560,75As,Smp_PS1_elute,36.00005184007465,1873.56776,2020_10_26_Heal_AsLipidswB12_2.csv,21.96697001451589,14.033081825558757,43.69009160944487,21.723114027437912
5561,75As,Smp_PS1_elute,64.00016384041943,1873.90465,2020_10_26_Heal_AsLipidswB12_2.csv,21.884930903077812,42.11523293734162,61.88240639620176,39.9974680349465
5562,75As,Smp_PS1_elute,76.00023104070236,1874.24158,2020_10_26_Heal_AsLipidswB12_2.csv,21.80401880091989,54.19621223978247,74.94405633058894,53.140030173462385
5563,75As,Smp_PS1_elute,32.00004096005243,1874.57852,2020_10_26_Heal_AsLipidswB12_2.csv,21.724225567635795,10.275815392416636,32.28125350554675,10.55702068890472
5564,75As,Smp_PS1_elute,36.00005184007465,1874.91543,2020_10_26_Heal_AsLipidswB12_2.csv,21.64554360478131,14.354508235293338,40.276514430844095,18.630963655663745
5565,75As,Smp_PS1_elute,52.000108160224976,1875.25233,2020_10_26_Heal_AsLipidswB12_2.csv,21.567965416670383,30.432142743554593,41.37408336932819,19.806110932334384
5566,75As,Smp_PS1_elute,20.0000160000128,1875.58926,2020_10_26_Heal_AsLipidswB12_2.csv,21.491483651162056,-1.4914676511492573,36.285026421249675,14.793535777977702
5567,75As,Smp_PS1_elute,60.0001440003456,1875.92615,2020_10_26_Heal_AsLipidswB12_2.csv,21.416091260436808,38.58405273990879,40.32730254777657,18.91120447280856
5568,75As,Smp_PS1_elute,36.00005184007465,1876.26309,2020_10_26_Heal_AsLipidswB12_2.csv,21.34177972012214,14.658272119952507,56.40879220443156,35.06700569966346
5569,75As,Smp_PS1_elute,72.0002073605972,1876.60002,2020_10_26_Heal_AsLipidswB12_2.csv,21.268540891686094,50.73166646891111,53.185309589766156,31.91676206579856
5570,75As,Smp_PS1_elute,28.000031360035123,1876.93692,2020_10_26_Heal_AsLipidswB12_2.csv,21.196366783179435,6.803664576855688,43.478904272297804,22.282530906846862
5571,75As,Smp_PS1_elute,32.00004096005243,1877.27385,2020_10_26_Heal_AsLipidswB12_2.csv,21.125249909969604,10.874791050082827,20.860833966971636,-0.26442238088930903
5572,75As,Smp_PS1_elute,20.0000160000128,1877.61079,2020_10_26_Heal_AsLipidswB12_2.csv,21.05518285546069,-1.0551668554478901,26.6538139841928,5.598624737273145
5573,75As,Smp_PS1_elute,40.000064000102405,1877.9477,2020_10_26_Heal_AsLipidswB12_2.csv,20.986158311804704,19.0139056882977,37.10966795964739,16.123503394701856
5574,75As,Smp_PS1_elute,60.0001440003456,1878.28461,2020_10_26_Heal_AsLipidswB12_2.csv,20.918167926538466,39.081976073807134,60.59353174920946,39.6753576343205
5575,75As,Smp_PS1_elute,56.00012544028099,1878.62154,2020_10_26_Heal_AsLipidswB12_2.csv,20.85120353733784,35.148921902943144,55.870925416161256,35.01971579907436
5576,75As,Smp_PS1_elute,56.00012544028099,1878.9584,2020_10_26_Heal_AsLipidswB12_2.csv,20.785257372698464,35.21486806758253,57.12290670065464,36.33764333468492
5577,75As,Smp_PS1_elute,52.000108160224976,1879.29537,2020_10_26_Heal_AsLipidswB12_2.csv,20.720322012605177,31.2797861476198,49.60394801215199,28.883620102691257
5578,75As,Smp_PS1_elute,36.00005184007465,1879.63231,2020_10_26_Heal_AsLipidswB12_2.csv,20.656390389191515,15.343661450883133,38.360463516347735,17.70406731730977
5579,75As,Smp_PS1_elute,48.00009216017695,1879.96927,2020_10_26_Heal_AsLipidswB12_2.csv,20.593455747388873,27.406636412788075,48.23838793346101,27.644926469702316
5580,75As,Smp_PS1_elute,36.00005184007465,1880.30613,2020_10_26_Heal_AsLipidswB12_2.csv,20.531511485565282,15.468540354509365,30.46826861452277,9.936751510383834
