scan,element,sampleID,intenstiy,time,samplerun,intenstiy_baselined,intensity_corrected,intensity_smoothed,intensity_corrected_smoothed
4052,75As,Smp_KM1906U12_C,72.0002073605972,1365.49425,2020_10_26_Heal_AsLipidswB12_3.csv,64.50009338963098,7.5001139709662255,74.65206233310636,10.151999852775864
4053,75As,Smp_KM1906U12_C,80.0002560008192,1365.8312,2020_10_26_Heal_AsLipidswB12_3.csv,64.83886061543585,15.161395385383358,74.67344941059686,9.834619895960495
4054,75As,Smp_KM1906U12_C,84.00028224094834,1366.16807,2020_10_26_Heal_AsLipidswB12_3.csv,65.17966163774034,18.820620603208,91.21957516583086,26.039944806343726
4055,75As,Smp_KM1906U12_C,116.00053824249744,1366.505,2020_10_26_Heal_AsLipidswB12_3.csv,65.5224976327016,50.47804060979584,108.96066243765054,43.43819628005552
4056,75As,Smp_KM1906U12_C,88.00030976109036,1366.84192,2020_10_26_Heal_AsLipidswB12_3.csv,65.86736996468302,22.132939796407342,92.1126608095129,26.24532249961194
4057,75As,Smp_KM1906U12_C,92.0003385612459,1367.17882,2020_10_26_Heal_AsLipidswB12_3.csv,66.21428050282837,25.786058058417524,92.96384550991117,26.74959683899085
4058,75As,Smp_KM1906U12_C,104.00043264179979,1367.51576,2020_10_26_Heal_AsLipidswB12_3.csv,66.56323133761084,37.437201304188946,97.49131122399744,30.928111955925157
4059,75As,Smp_KM1906U12_C,80.0002560008192,1367.85267,2020_10_26_Heal_AsLipidswB12_3.csv,66.91422481736424,13.086031183454963,90.65515147343277,23.740958786313282
4060,75As,Smp_KM1906U12_C,96.00036864141558,1368.18958,2020_10_26_Heal_AsLipidswB12_3.csv,67.26726366479441,28.733104976621163,83.84539137889031,16.578160252616488
4061,75As,Smp_KM1906U12_C,60.0001440003456,1368.52652,2020_10_26_Heal_AsLipidswB12_3.csv,67.62235073346754,-7.622206733121942,70.87858337284403,3.2562650791794905
4062,75As,Smp_KM1906U12_C,84.00028224094834,1368.86344,2020_10_26_Heal_AsLipidswB12_3.csv,67.9794891642809,16.02079307666743,76.03910107352338,8.059644812585988
4063,75As,Smp_KM1906U12_C,84.00028224094834,1369.20034,2020_10_26_Heal_AsLipidswB12_3.csv,68.33867455214705,15.661607688801283,89.30344924369466,20.9648075916238
4064,75As,Smp_KM1906U12_C,68.00018496050309,1369.53728,2020_10_26_Heal_AsLipidswB12_3.csv,68.69990265218647,-0.6997176916833752,63.813481649939845,-4.886387844830691
4065,75As,Smp_KM1906U12_C,76.00023104070236,1369.87417,2020_10_26_Heal_AsLipidswB12_3.csv,69.06316937613573,6.937061664566627,80.11018531091977,11.04704933807989
4066,75As,Smp_KM1906U12_C,108.00046656201555,1370.21111,2020_10_26_Heal_AsLipidswB12_3.csv,69.42846994301091,38.571996619004636,104.7222574021769,35.293820835389006
4067,75As,Smp_KM1906U12_C,76.00023104070236,1370.54804,2020_10_26_Heal_AsLipidswB12_3.csv,69.79579964119868,6.204431399503676,76.4501253411614,6.654359648742229
4068,75As,Smp_KM1906U12_C,56.00012544028099,1370.88496,2020_10_26_Heal_AsLipidswB12_3.csv,70.16515414480574,-14.165028704524751,59.79599578745089,-10.369124739129623
4069,75As,Smp_KM1906U12_C,76.00023104070236,1371.22186,2020_10_26_Heal_AsLipidswB12_3.csv,70.53652918998306,5.463701850719303,68.45107802582419,-2.085416842339107
4070,75As,Smp_KM1906U12_C,72.0002073605972,1371.5588,2020_10_26_Heal_AsLipidswB12_3.csv,70.90990648950326,1.0903008710939446,81.01830497567167,10.108432594949337
4071,75As,Smp_KM1906U12_C,112.0005017622479,1371.89577,2020_10_26_Heal_AsLipidswB12_3.csv,71.28526781077595,40.715233951471944,104.5179145240972,33.23268122963074
4072,75As,Smp_KM1906U12_C,92.0003385612459,1372.23265,2020_10_26_Heal_AsLipidswB12_3.csv,71.66259493211378,20.33774362913212,95.27792296848246,23.61536263343397
4073,75As,Smp_KM1906U12_C,72.0002073605972,1372.56956,2020_10_26_Heal_AsLipidswB12_3.csv,72.04187003898177,-0.04166267838456861,74.66667194839592,2.624836718236901
4074,75As,Smp_KM1906U12_C,72.0002073605972,1372.90645,2020_10_26_Heal_AsLipidswB12_3.csv,72.42307552022238,-0.42286815962518176,62.916360740445405,-9.506679805219363
4075,75As,Smp_KM1906U12_C,76.00023104070236,1373.24338,2020_10_26_Heal_AsLipidswB12_3.csv,72.806193723432,3.1940373172703573,90.28396033884253,17.477801762186935
4076,75As,Smp_KM1906U12_C,132.00069696367996,1373.58036,2020_10_26_Heal_AsLipidswB12_3.csv,73.19120657756756,58.8094903861124,115.54734318107296,42.35617194007926
4077,75As,Smp_KM1906U12_C,76.00023104070236,1373.91724,2020_10_26_Heal_AsLipidswB12_3.csv,73.5780960435264,2.4221349971759594,90.83030130001968,17.25224071224257
4078,75As,Smp_KM1906U12_C,96.00036864141558,1374.25414,2020_10_26_Heal_AsLipidswB12_3.csv,73.96684467030082,22.03352397111476,85.47668594924644,11.509877045010166
4079,75As,Smp_KM1906U12_C,108.00046656201555,1374.59108,2020_10_26_Heal_AsLipidswB12_3.csv,74.35743503110439,33.64303153091116,113.44015300429975,39.0827535961008
4080,75As,Smp_KM1906U12_C,88.00030976109036,1374.92799,2020_10_26_Heal_AsLipidswB12_3.csv,74.749849919486,13.250459841604368,87.55895262866858,12.809139013679111
4081,75As,Smp_KM1906U12_C,52.000108160224976,1375.2649,2020_10_26_Heal_AsLipidswB12_3.csv,75.14407246542484,-23.143964305199866,47.35115446054083,-27.792882163095094
4082,75As,Smp_KM1906U12_C,68.00018496050309,1375.60184,2020_10_26_Heal_AsLipidswB12_3.csv,75.5400859314047,-7.539900970901613,77.2800414654571,1.7399920906605844
4083,75As,Smp_KM1906U12_C,132.00069696367996,1375.93879,2020_10_26_Heal_AsLipidswB12_3.csv,75.93785066738465,56.062846296295305,120.49056096466212,44.55274667406237
4084,75As,Smp_KM1906U12_C,80.0002560008192,1376.27568,2020_10_26_Heal_AsLipidswB12_3.csv,76.33731955882179,3.6629364419974166,89.84321912169787,13.50593622093799
4085,75As,Smp_KM1906U12_C,88.00030976109036,1376.61259,2020_10_26_Heal_AsLipidswB12_3.csv,76.73844605180169,11.261863709288676,82.89747017457002,6.159060915323925
4086,75As,Smp_KM1906U12_C,116.00053824249744,1376.94944,2020_10_26_Heal_AsLipidswB12_3.csv,77.14118362903928,38.859354613458166,115.75351170351534,38.612365002699796
4087,75As,Smp_KM1906U12_C,112.0005017622479,1377.28642,2020_10_26_Heal_AsLipidswB12_3.csv,77.5454858858681,34.45501587637979,116.20917075872576,38.66372194412657
4088,75As,Smp_KM1906U12_C,108.00046656201555,1377.62336,2020_10_26_Heal_AsLipidswB12_3.csv,77.95130680621534,30.049159755800204,101.78734027732605,23.836070685484337
4089,75As,Smp_KM1906U12_C,84.00028224094834,1377.96021,2020_10_26_Heal_AsLipidswB12_3.csv,78.35860071855836,5.641681522389973,90.48831718246116,12.129753802358355
4090,75As,Smp_KM1906U12_C,104.00043264179979,1378.29717,2020_10_26_Heal_AsLipidswB12_3.csv,78.76732225186612,25.23311038993367,98.71965664444791,19.952371867929894
4091,75As,Smp_KM1906U12_C,108.00046656201555,1378.63411,2020_10_26_Heal_AsLipidswB12_3.csv,79.17742609152447,28.82304047049108,110.70307988746521,31.525691389787557
4092,75As,Smp_KM1906U12_C,116.00053824249744,1378.97105,2020_10_26_Heal_AsLipidswB12_3.csv,79.58886717525037,36.41167106724707,117.05573820570885,37.466908749099574
4093,75As,Smp_KM1906U12_C,116.00053824249744,1379.30796,2020_10_26_Heal_AsLipidswB12_3.csv,80.00160072899125,35.99893751350619,110.73949047103268,30.737927565100765
4094,75As,Smp_KM1906U12_C,116.00053824249744,1379.64485,2020_10_26_Heal_AsLipidswB12_3.csv,80.41558234281123,35.58495589968621,124.22123058841787,43.80568622904465
4095,75As,Smp_KM1906U12_C,148.0008761651869,1379.98179,2020_10_26_Heal_AsLipidswB12_3.csv,80.83076796676383,67.17010819842307,140.0447944849873,59.21406447787696
4096,75As,Smp_KM1906U12_C,84.00028224094834,1380.31868,2020_10_26_Heal_AsLipidswB12_3.csv,81.2471139067522,2.7531683341961326,88.01568816530339,6.768612573689277
4097,75As,Smp_KM1906U12_C,72.0002073605972,1380.65561,2020_10_26_Heal_AsLipidswB12_3.csv,81.6645771403806,-9.6643697797834,73.59103686117535,-8.073502210187389
4098,75As,Smp_KM1906U12_C,120.00057600276482,1380.99255,2020_10_26_Heal_AsLipidswB12_3.csv,82.083114672785,37.917461329979815,113.93406162619068,31.85098547306087
4099,75As,Smp_KM1906U12_C,96.00036864141558,1381.32945,2020_10_26_Heal_AsLipidswB12_3.csv,82.50267394137528,13.497694700040299,104.73943841805468,22.23680281626636
4100,75As,Smp_KM1906U12_C,96.00036864141558,1381.66636,2020_10_26_Heal_AsLipidswB12_3.csv,82.92320276273594,13.077165878679637,84.3194054431603,1.3962412628737253
4101,75As,Smp_KM1906U12_C,124.00061504305062,1382.0033,2020_10_26_Heal_AsLipidswB12_3.csv,83.34464908842844,40.655965954622175,141.08113057749253,57.73652007956725
4102,75As,Smp_KM1906U12_C,156.0009734460743,1382.34019,2020_10_26_Heal_AsLipidswB12_3.csv,83.7669610007859,72.23401244528841,131.76096163204454,47.994039339866205
4103,75As,Smp_KM1906U12_C,96.00036864141558,1382.67713,2020_10_26_Heal_AsLipidswB12_3.csv,84.19008698870114,11.810281652714437,125.26239884750007,41.07235060053885
4104,75As,Smp_KM1906U12_C,168.00112896758665,1383.01406,2020_10_26_Heal_AsLipidswB12_3.csv,84.61397626340711,83.38715270417954,140.23599670332655,55.6220592907583
4105,75As,Smp_KM1906U12_C,92.0003385612459,1383.35095,2020_10_26_Heal_AsLipidswB12_3.csv,85.03857815423956,6.961760407006338,110.27109302696016,25.23255375260842
4106,75As,Smp_KM1906U12_C,140.00078400439043,1383.68788,2020_10_26_Heal_AsLipidswB12_3.csv,85.46384282440583,54.536941179984595,136.32381527036205,50.86001139972193
4107,75As,Smp_KM1906U12_C,184.00135424996728,1384.02482,2020_10_26_Heal_AsLipidswB12_3.csv,85.88972050673095,98.11163374323633,173.58444369071995,87.69476219842969
4108,75As,Smp_KM1906U12_C,108.00046656201555,1384.3617,2020_10_26_Heal_AsLipidswB12_3.csv,86.31616197940934,21.684304582606202,127.23103440690102,40.914911468142115
4109,75As,Smp_KM1906U12_C,152.00092416561893,1384.69864,2020_10_26_Heal_AsLipidswB12_3.csv,86.74311900175178,65.25780516386715,130.9070936198368,44.164013733385985
4110,75As,Smp_KM1906U12_C,144.0008294447776,1385.03558,2020_10_26_Heal_AsLipidswB12_3.csv,87.17054354991211,56.83028589486548,160.73969802996126,73.56919360904175
4111,75As,Smp_KM1906U12_C,180.00129600933127,1385.37249,2020_10_26_Heal_AsLipidswB12_3.csv,87.59838825262226,92.40290775670901,172.50571618316184,84.907367113803
4112,75As,Smp_KM1906U12_C,132.00069696367996,1385.7094,2020_10_26_Heal_AsLipidswB12_3.csv,88.02660630691706,43.9740906567629,127.08050325502815,39.05393616037332
4113,75As,Smp_KM1906U12_C,108.00046656201555,1386.04634,2020_10_26_Heal_AsLipidswB12_3.csv,88.4551518338604,19.545314728155148,125.40750491793025,36.95239230916347
4114,75As,Smp_KM1906U12_C,192.0014745713247,1386.3833,2020_10_26_Heal_AsLipidswB12_3.csv,88.88397939425707,103.11749517706764,166.22709833864008,77.34315822444646
4115,75As,Smp_KM1906U12_C,136.00073984402476,1386.72015,2020_10_26_Heal_AsLipidswB12_3.csv,89.31304374436499,46.687696099659775,162.921343416063,73.60833893310487
4116,75As,Smp_KM1906U12_C,196.00153665204735,1387.05709,2020_10_26_Heal_AsLipidswB12_3.csv,89.74230067161709,106.25923598043026,175.09576680844836,85.3535054479338
4117,75As,Smp_KM1906U12_C,156.0009734460743,1387.39398,2020_10_26_Heal_AsLipidswB12_3.csv,90.17170643032331,65.829267015751,167.0955241293882,76.92385700098737
4118,75As,Smp_KM1906U12_C,148.0008761651869,1387.73091,2020_10_26_Heal_AsLipidswB12_3.csv,90.60121833738606,57.39965782780084,145.60891085243722,55.00773183074731
4119,75As,Smp_KM1906U12_C,196.00153665204735,1388.06785,2020_10_26_Heal_AsLipidswB12_3.csv,91.03079436800037,104.97074228404698,194.52731583966744,103.49656079497403
4120,75As,Smp_KM1906U12_C,172.00118336814157,1388.40477,2020_10_26_Heal_AsLipidswB12_3.csv,91.46039307135796,80.54079029678361,172.01020516444288,80.54985141264277
4121,75As,Smp_KM1906U12_C,156.0009734460743,1388.74167,2020_10_26_Heal_AsLipidswB12_3.csv,91.88997404635793,64.11099939971638,160.10036740520852,68.21043267284382
4122,75As,Smp_KM1906U12_C,180.00129600933127,1389.07861,2020_10_26_Heal_AsLipidswB12_3.csv,92.31949769730731,87.68179831202396,172.98118119378472,80.66172281254465
4123,75As,Smp_KM1906U12_C,152.00092416561893,1389.4155,2020_10_26_Heal_AsLipidswB12_3.csv,92.7489250696231,59.25199909599583,158.00751675774967,65.25863098236607
4124,75As,Smp_KM1906U12_C,168.00112896758665,1389.75243,2020_10_26_Heal_AsLipidswB12_3.csv,93.17821808554031,74.82291088204634,167.67090140510462,74.4927226067346
4125,75As,Smp_KM1906U12_C,164.00107584705756,1390.08937,2020_10_26_Heal_AsLipidswB12_3.csv,93.60733925981404,70.39373658724352,155.11011420642606,61.50281422006601
4126,75As,Smp_KM1906U12_C,160.00102400655365,1390.42626,2020_10_26_Heal_AsLipidswB12_3.csv,94.03625185542853,65.96477215112512,179.18407893985497,85.14786631941257
4127,75As,Smp_KM1906U12_C,228.00207937896394,1390.76319,2020_10_26_Heal_AsLipidswB12_3.csv,94.46491983930547,133.5371595396585,200.68227363523337,106.21739303850019
4128,75As,Smp_KM1906U12_C,176.0012390487229,1391.10013,2020_10_26_Heal_AsLipidswB12_3.csv,94.89330783801421,81.1079312107087,206.27556445381933,111.38229579099163
4129,75As,Smp_KM1906U12_C,236.002227861031,1391.43699,2020_10_26_Heal_AsLipidswB12_3.csv,95.32138181349575,140.68084604753525,209.2682255173909,113.94688288889591
4130,75As,Smp_KM1906U12_C,152.00092416561893,1391.77395,2020_10_26_Heal_AsLipidswB12_3.csv,95.74910853877039,56.25181562684854,170.385216868249,74.63614745092195
4131,75As,Smp_KM1906U12_C,156.0009734460743,1392.11089,2020_10_26_Heal_AsLipidswB12_3.csv,96.17645619366688,59.82451725240743,146.4193545360465,50.24293744366169
4132,75As,Smp_KM1906U12_C,208.00173057439838,1392.44785,2020_10_26_Heal_AsLipidswB12_3.csv,96.60339352053222,111.39833705386616,212.70671968923668,116.10336522614607
4133,75As,Smp_KM1906U12_C,192.0014745713247,1392.78474,2020_10_26_Heal_AsLipidswB12_3.csv,97.02988985995859,94.97158471136612,187.19197245213866,90.16212161084239
4134,75As,Smp_KM1906U12_C,172.00118336814157,1393.12164,2020_10_26_Heal_AsLipidswB12_3.csv,97.45591566652146,74.5452677016201,178.81750913932143,81.3616324394342
4135,75As,Smp_KM1906U12_C,212.00179777524514,1393.4585,2020_10_26_Heal_AsLipidswB12_3.csv,97.88144234451228,114.12035543073286,205.61655391728183,107.73515050391173
4136,75As,Smp_KM1906U12_C,168.00112896758665,1393.79546,2020_10_26_Heal_AsLipidswB12_3.csv,98.30644204367512,69.69468692391153,169.87756953341335,71.5711663635454
4137,75As,Smp_KM1906U12_C,164.00107584705756,1394.1324,2020_10_26_Heal_AsLipidswB12_3.csv,98.73088805495763,65.27018779209993,168.21835690153043,69.48750766667526
4138,75As,Smp_KM1906U12_C,216.00186625612446,1394.46933,2020_10_26_Heal_AsLipidswB12_3.csv,99.1547543662544,116.84711188987006,208.50769816969736,109.35298258017912
4139,75As,Smp_KM1906U12_C,176.0012390487229,1394.80623,2020_10_26_Heal_AsLipidswB12_3.csv,99.57801561816215,76.42322343056075,181.33353530763898,81.7555583977205
4140,75As,Smp_KM1906U12_C,192.0014745713247,1395.14317,2020_10_26_Heal_AsLipidswB12_3.csv,100.00064761974878,92.00082695157593,193.36549208621642,93.36488312056886
4141,75As,Smp_KM1906U12_C,212.00179777524514,1395.4801,2020_10_26_Heal_AsLipidswB12_3.csv,100.42262694431436,111.57917083093078,202.26986860571867,101.84728026186622
4142,75As,Smp_KM1906U12_C,148.0008761651869,1395.81702,2020_10_26_Heal_AsLipidswB12_3.csv,100.84393108516736,47.15694508001954,165.62212063512615,64.77822806979715
4143,75As,Smp_KM1906U12_C,148.0008761651869,1396.15393,2020_10_26_Heal_AsLipidswB12_3.csv,101.26453865140796,46.736337513778935,123.86094452246302,22.59644435311699
4144,75As,Smp_KM1906U12_C,152.00092416561893,1396.49087,2020_10_26_Heal_AsLipidswB12_3.csv,101.68442872370588,50.31649544191305,180.12829225572648,78.44390191277188
4145,75As,Smp_KM1906U12_C,264.0027878694399,1396.82778,2020_10_26_Heal_AsLipidswB12_3.csv,102.10358085009416,161.89920701934574,236.31653028498565,134.2129877858153
4146,75As,Smp_KM1906U12_C,172.00118336814157,1397.16468,2020_10_26_Heal_AsLipidswB12_3.csv,102.52197508177086,69.4792082863707,194.20329935831668,91.68136252286895
4147,75As,Smp_KM1906U12_C,168.00112896758665,1397.50161,2020_10_26_Heal_AsLipidswB12_3.csv,102.93959308892602,65.06153587866064,154.06928558043137,51.129730689060104
4148,75As,Smp_KM1906U12_C,200.0016000128001,1397.8385,2020_10_26_Heal_AsLipidswB12_3.csv,103.3564172365418,96.64518277625831,206.25015471559558,102.89377559225676
4149,75As,Smp_KM1906U12_C,212.00179777524514,1398.17544,2020_10_26_Heal_AsLipidswB12_3.csv,103.77243054021581,108.22936723502933,211.42447503264782,107.65208253360177
4150,75As,Smp_KM1906U12_C,196.00153665204735,1398.51238,2020_10_26_Heal_AsLipidswB12_3.csv,104.18761698199742,91.81391967004993,191.79048526357042,87.60290624844444
4151,75As,Smp_KM1906U12_C,184.00135424996728,1398.84929,2020_10_26_Heal_AsLipidswB12_3.csv,104.60196162622975,79.39939262373753,193.73076590832517,89.12884216359257
4152,75As,Smp_KM1906U12_C,192.0014745713247,1399.1862,2020_10_26_Heal_AsLipidswB12_3.csv,105.01545045539513,86.98602411592958,175.84947847395605,70.83406583690697
4153,75As,Smp_KM1906U12_C,160.00102400655365,1399.52314,2020_10_26_Heal_AsLipidswB12_3.csv,105.42807024596976,54.572953760583886,182.1472127847509,76.71918025220391
4154,75As,Smp_KM1906U12_C,212.00179777524514,1399.86009,2020_10_26_Heal_AsLipidswB12_3.csv,105.83980864429024,106.1619891309549,185.99757282287337,80.15780184283494
4155,75As,Smp_KM1906U12_C,164.00107584705756,1400.19703,2020_10_26_Heal_AsLipidswB12_3.csv,106.25065384242266,57.7504220046349,190.83350918971573,84.58289289418809
4156,75As,Smp_KM1906U12_C,212.00179777524514,1400.53389,2020_10_26_Heal_AsLipidswB12_3.csv,106.66059509405306,105.34120268119207,186.94754991565364,80.28699231905705
4157,75As,Smp_KM1906U12_C,176.0012390487229,1400.87078,2020_10_26_Heal_AsLipidswB12_3.csv,107.06962223037179,68.93161681835112,197.89244416959446,90.82285932293787
4158,75As,Smp_KM1906U12_C,188.00141377063156,1401.20771,2020_10_26_Heal_AsLipidswB12_3.csv,107.47772613598121,80.52368763465034,169.85993853167633,62.38224971968786
4159,75As,Smp_KM1906U12_C,168.00112896758665,1401.54465,2020_10_26_Heal_AsLipidswB12_3.csv,107.88489838479994,60.11623058278671,181.42396104548652,73.53909987838435
4160,75As,Smp_KM1906U12_C,208.00173057439838,1401.88156,2020_10_26_Heal_AsLipidswB12_3.csv,108.29113135598344,99.71059921841494,201.06430736503438,92.77321315470452
4161,75As,Smp_KM1906U12_C,176.0012390487229,1402.21847,2020_10_26_Heal_AsLipidswB12_3.csv,108.69641802984954,67.30482101887337,175.15852927587915,66.46214830048446
4162,75As,Smp_KM1906U12_C,140.00078400439043,1402.55542,2020_10_26_Heal_AsLipidswB12_3.csv,109.10075238382207,30.900031620568356,147.6082104401278,38.50749501637573
